,COUNTER, INTERPOLATED, RAW_CQ, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, MARKER_HARDWARE, MARKER
16593,99,0,3413,4022.821,3924.3590000000004,4154.359,4171.282,4184.615,4183.333,4168.974,4187.9490000000005,4197.308,4154.615,4204.487,4201.795,4149.744000000001,3987.949,0,0
16594,100,0,2965,4018.8459999999995,3930.1279999999997,4155.897,4171.282,4190.641,4184.872,4179.872,4185.255999999999,4196.282,4153.333,4198.333,4201.282,4153.846,3990.513,0,0
16595,101,0,3135,4021.1540000000005,3928.205,4151.795,4164.872,4181.923,4179.872,4183.333,4185.641,4187.564,4149.744000000001,4192.9490000000005,4190.513,4150.641,3988.8459999999995,0,0
16596,102,0,3383,4017.5640000000003,3923.462,4151.282,4164.872,4178.974,4183.59,4189.487,4196.154,4193.59,4153.333,4196.282,4189.231,4151.282,3988.974,0,0
16597,103,0,3413,4010.897,3926.795,4156.667,4171.41,4188.974,4191.538,4193.974,4204.359,4202.308,4156.154,4193.846,4193.846,4154.359,3992.179,0,0
16598,104,0,2965,4013.8459999999995,3925.6409999999996,4155.128,4168.718,4186.538,4187.308,4180.0,4198.974,4191.795,4151.667,4184.103,4185.769,4150.769,3977.949,0,0
16599,105,0,3135,4021.923,3925.1279999999997,4158.59,4166.795,4180.769,4184.103,4179.744000000001,4197.564,4189.103,4155.513,4184.103,4182.564,4151.282,3970.385,0,0
16600,106,0,3383,4031.282,3935.385,4170.255999999999,4172.821,4187.436,4190.641,4202.9490000000005,4202.821,4201.154,4165.897,4192.821,4194.744000000001,4156.154,3987.821,0,0
16601,107,0,3413,4041.282,3945.1279999999997,4175.897,4174.744000000001,4189.231,4196.154,4194.744000000001,4201.923,4202.436,4167.179,4198.718,4202.179,4155.128,3998.974,0,0
16602,108,0,2965,4046.1540000000005,3943.718,4177.692,4171.41,4185.897,4197.9490000000005,4193.846,4201.282,4201.026,4166.923,4200.255999999999,4203.718,4155.255999999999,3999.3590000000004,0,0
16603,109,0,3135,4039.3590000000004,3941.538,4177.692,4172.9490000000005,4189.231,4200.128,4278.974,4204.231,4206.282,4168.333,4194.231,4200.769,4159.359,4003.333,0,0
16604,110,0,3383,4027.949,3939.2309999999998,4170.385,4171.282,4188.59,4197.564,4341.667,4199.487,4202.821,4159.872,4185.128,4189.872,4156.026,4001.41,0,0
16605,111,0,3413,4032.308,3939.615,4165.769,4167.9490000000005,4187.821,4196.795,4287.0509999999995,4203.077,4199.231,4157.0509999999995,4187.564,4190.513,4158.333,3998.205,0,0
16606,112,0,2965,4046.026,3948.718,4175.255999999999,4178.59,4193.846,4202.308,4223.333,4218.462,4205.255999999999,4168.846,4193.333,4201.795,4169.487,4005.7690000000002,0,0
16607,113,0,3135,4043.59,3950.897,4178.846,4184.487,4192.308,4195.769,4217.692,4214.103,4205.0,4166.282,4190.0,4201.026,4165.513,4008.205,0,0
16608,114,0,3383,4037.308,3942.179,4175.513,4174.487,4185.641,4185.641,4208.59,4202.308,4200.128,4152.436,4186.41,4195.128,4151.41,4002.821,0,0
16609,115,0,3413,4043.333,3942.692,4181.282,4171.923,4187.564,4189.231,4194.231,4210.0,4202.179,4155.128,4190.641,4200.641,4154.744000000001,4004.8720000000003,0,0
16610,116,0,2965,4042.051,3952.5640000000003,4184.359,4185.0,4188.59,4192.692,4195.641,4216.026,4205.769,4162.0509999999995,4191.667,4203.59,4164.615,4007.949,0,0
16611,117,0,3135,4032.949,3956.667,4173.205,4185.255999999999,4185.897,4186.667,4185.255999999999,4202.9490000000005,4201.538,4156.154,4186.154,4197.821,4159.872,4002.692,0,0
16612,118,0,3383,4037.5640000000003,3950.256,4166.282,4168.718,4183.077,4182.9490000000005,4177.692,4195.0,4195.769,4155.513,4182.564,4194.744000000001,4151.026,3995.385,0,0
16613,119,0,3413,4044.744,3945.513,4177.564,4171.41,4185.0,4189.487,4188.077,4207.821,4199.103,4168.205,4188.718,4200.0,4157.179,4000.513,0,0
16614,120,0,2965,4044.2309999999998,3951.795,4183.846,4184.487,4192.821,4195.0,4191.026,4219.487,4205.0,4173.974,4195.0,4206.026,4167.0509999999995,4014.487,0,0
16615,121,0,3135,4044.615,3957.051,4175.128,4177.179,4190.769,4189.359,4182.692,4210.769,4202.0509999999995,4168.974,4189.103,4198.846,4160.0,4015.1279999999997,0,0
16616,122,0,3383,4039.103,3953.718,4169.231,4163.974,4185.255999999999,4184.103,4179.359,4203.59,4198.333,4167.436,4182.821,4188.846,4155.897,4004.2309999999998,0,0
16617,123,0,3413,4032.5640000000003,3952.5640000000003,4172.436,4167.436,4183.974,4187.9490000000005,4183.718,4211.795,4200.513,4169.487,4185.513,4190.0,4162.9490000000005,3996.026,0,0
16618,124,0,2965,4035.385,3954.744,4171.154,4168.846,4177.179,4188.333,4184.487,4210.641,4200.255999999999,4167.692,4185.255999999999,4189.872,4160.0,3992.821,0,0
16619,125,0,3135,4039.615,3956.795,4168.59,4166.026,4175.128,4181.795,4183.077,4199.231,4197.821,4165.897,4182.0509999999995,4184.487,4155.769,3996.667,0,0
16620,126,0,3383,4044.103,3961.538,4177.821,4178.205,4188.205,4185.641,4188.205,4205.128,4200.385,4169.872,4185.897,4190.769,4165.255999999999,4011.795,0,0
16621,127,0,52,4055.1279999999997,3962.821,4181.795,4187.9490000000005,4194.744000000001,4193.333,4183.462,4215.128,4204.872,4174.744000000001,4190.769,4200.897,4171.41,4019.744,0,0
16622,0,0,3120,4056.795,3959.8720000000003,4173.205,4181.154,4187.564,4191.667,4162.9490000000005,4209.615,4201.667,4174.615,4189.872,4196.282,4166.667,4010.7690000000002,0,0
16623,1,0,2857,4041.1540000000005,3960.513,4169.744000000001,4173.846,4184.231,4186.923,4152.436,4195.0,4191.538,4168.333,4186.667,4186.923,4162.308,4004.615,0,0
16624,2,0,3466,4028.462,3958.205,4169.872,4172.308,4185.385,4183.974,4153.974,4183.59,4184.359,4157.179,4179.744000000001,4180.128,4155.769,3999.2309999999998,0,0
16625,3,0,3483,4030.1279999999997,3955.7690000000002,4168.205,4170.641,4182.821,4183.718,4154.231,4182.9490000000005,4185.513,4151.026,4172.564,4178.205,4154.744000000001,3988.59,0,0
16626,4,0,3521,4036.923,3958.718,4167.692,4169.487,4175.128,4186.282,4157.0509999999995,4185.641,4184.487,4151.667,4168.59,4177.692,4154.103,3984.8720000000003,0,0
16627,5,0,3035,4038.462,3958.333,4164.231,4169.872,4170.641,4181.41,4157.436,4180.255999999999,4178.205,4149.615,4166.282,4171.026,4143.974,3991.795,0,0
16628,6,0,2985,4040.1279999999997,3959.8720000000003,4161.026,4170.769,4174.615,4174.487,4150.897,4177.9490000000005,4179.744000000001,4148.462,4165.641,4167.9490000000005,4144.103,4001.1540000000005,0,0
16629,7,0,3462,4045.256,3966.923,4166.923,4170.897,4174.359,4178.462,4156.282,4185.385,4186.41,4154.744000000001,4169.103,4172.9490000000005,4156.538,4006.1540000000005,0,0
16630,8,0,2891,4048.718,3968.59,4169.487,4171.538,4170.0,4183.846,4168.205,4185.255999999999,4185.128,4156.923,4172.821,4175.641,4156.41,4003.974,0,0
16631,9,0,3602,4056.667,3968.462,4170.897,4179.872,4175.769,4182.692,4173.333,4180.897,4183.077,4153.205,4175.255999999999,4178.974,4151.538,4006.538,0,0
16632,10,0,3390,4062.5640000000003,3971.795,4178.205,4183.974,4179.872,4183.077,4176.923,4183.846,4187.564,4157.436,4178.205,4185.513,4158.846,4016.923,0,0
16633,11,0,3415,4056.667,3973.718,4178.718,4172.692,4173.974,4184.231,4175.513,4187.308,4189.872,4167.0509999999995,4177.308,4187.308,4163.077,4014.3590000000004,0,0
16634,12,0,2968,4049.744,3968.333,4170.513,4167.436,4169.872,4182.0509999999995,4171.667,4190.255999999999,4188.077,4165.897,4172.9490000000005,4186.282,4156.154,4002.949,0,0
16635,13,0,3141,4050.6409999999996,3961.282,4168.718,4171.154,4167.692,4181.795,4177.0509999999995,4189.231,4187.9490000000005,4158.205,4170.769,4186.282,4152.564,4006.026,0,0
16636,14,0,3390,4054.615,3963.205,4174.615,4168.718,4168.59,4185.255999999999,4185.128,4182.9490000000005,4183.974,4159.103,4170.128,4183.077,4157.9490000000005,4016.923,0,0
16637,15,0,3415,4062.5640000000003,3973.974,4182.564,4174.231,4178.974,4188.846,4185.641,4191.41,4186.795,4169.744000000001,4171.538,4184.103,4167.0509999999995,4023.333,0,0
16638,16,0,0,4065.513,3978.8459999999995,4188.718,4184.359,4187.564,4190.641,4187.692,4205.255999999999,4197.436,4174.744000000001,4174.744000000001,4190.0,4170.385,4024.8720000000003,0,0
16639,17,0,0,4055.1279999999997,3972.179,4182.436,4175.255999999999,4178.846,4187.179,4185.513,4191.026,4192.436,4165.385,4172.308,4182.9490000000005,4163.205,4017.179,0,0
16640,18,0,0,4052.308,3967.051,4171.667,4163.205,4167.692,4181.026,4174.487,4170.897,4179.615,4158.333,4165.897,4169.615,4153.59,4009.103,0,0
16641,19,0,0,4059.615,3970.7690000000002,4172.179,4169.359,4170.255999999999,4174.615,4168.462,4178.205,4183.718,4166.154,4167.692,4172.692,4153.077,4015.897,0,0
16642,20,0,0,4059.3590000000004,3979.744,4179.103,4172.9490000000005,4172.0509999999995,4171.923,4169.231,4186.667,4190.0,4172.9490000000005,4172.179,4181.282,4160.128,4021.923,0,0
16643,21,0,0,4063.718,3986.1540000000005,4182.179,4166.923,4161.795,4175.897,4171.154,4181.538,4186.026,4171.538,4174.103,4183.077,4166.538,4019.744,0,0
16644,22,0,0,4076.41,3987.5640000000003,4187.179,4172.9490000000005,4163.718,4182.436,4171.667,4189.359,4191.538,4179.359,4181.923,4190.0,4169.872,4029.744,0,0
16645,23,0,0,4080.256,3991.795,4196.538,4185.641,4185.641,4187.564,4175.385,4200.128,4199.231,4190.128,4190.255999999999,4197.692,4172.564,4046.1540000000005,0,0
16646,24,0,0,4082.692,3994.744,4194.359,4185.769,4193.59,4188.333,4179.487,4191.026,4191.538,4185.255999999999,4186.282,4191.026,4171.282,4047.5640000000003,0,0
16647,25,0,0,4086.667,3993.077,4186.282,4183.462,4181.41,4187.9490000000005,4181.538,4186.795,4187.436,4181.41,4182.692,4184.231,4168.718,4043.59,0,0
16648,26,0,0,4080.513,3990.897,4185.385,4183.846,4176.026,4188.59,4184.487,4195.641,4193.205,4185.641,4186.282,4185.385,4168.974,4045.0,0,0
16649,27,0,0,4078.462,3992.051,4185.769,4175.641,4176.538,4186.538,4179.872,4192.436,4191.538,4181.026,4183.974,4184.615,4166.667,4044.2309999999998,0,0
16650,28,0,0,4077.5640000000003,3992.308,4183.974,4168.974,4173.077,4184.103,4168.846,4183.974,4184.231,4172.436,4178.462,4185.255999999999,4160.128,4044.487,0,0
16651,29,0,0,4068.8459999999995,3988.8459999999995,4183.59,4171.026,4168.462,4184.359,4164.359,4186.154,4184.103,4171.026,4174.359,4183.974,4157.0509999999995,4044.8720000000003,0,0
16652,30,0,0,4070.0,3984.8720000000003,4183.462,4169.231,4165.769,4180.769,4169.744000000001,4185.513,4184.872,4171.538,4168.846,4179.487,4161.026,4036.667,0,0
16653,31,0,0,4076.795,3989.2309999999998,4184.231,4167.0509999999995,4171.923,4179.872,4179.872,4185.0,4185.769,4176.795,4174.103,4182.308,4167.692,4036.1540000000005,0,0
16654,32,0,0,4077.949,3999.487,4186.538,4171.154,4177.564,4184.744000000001,4182.179,4192.308,4190.897,4186.154,4182.692,4187.179,4171.026,4047.051,0,0
16655,33,0,0,4085.7690000000002,4006.282,4185.897,4172.308,4170.769,4179.615,4173.974,4190.255999999999,4189.231,4183.59,4175.769,4185.897,4169.615,4045.1279999999997,0,0
16656,34,0,0,4086.923,4002.692,4183.077,4169.359,4162.9490000000005,4168.077,4168.462,4179.744000000001,4181.923,4171.026,4166.154,4178.333,4166.923,4032.051,0,0
16657,35,0,0,4074.744,3996.026,4183.205,4168.59,4166.667,4169.615,4173.462,4181.795,4183.462,4170.128,4170.641,4172.821,4167.436,4036.538,0,0
16658,36,0,0,4074.487,3998.974,4184.487,4170.897,4168.205,4174.487,4174.615,4184.615,4182.436,4178.974,4173.718,4177.0509999999995,4169.615,4050.0,0,0
16659,37,0,0,4082.308,4000.897,4183.205,4170.128,4160.255999999999,4167.692,4167.692,4173.59,4172.9490000000005,4181.538,4170.128,4181.923,4169.231,4046.41,0,0
16660,38,0,0,4089.103,3999.3590000000004,4189.231,4168.59,4159.615,4167.179,4168.333,4173.205,4175.513,4183.205,4176.282,4182.821,4169.103,4046.1540000000005,0,0
16661,39,0,0,4096.41,4007.692,4201.282,4178.718,4170.385,4177.9490000000005,4173.333,4187.564,4186.538,4188.846,4187.308,4191.282,4171.667,4062.5640000000003,0,0
16662,40,0,0,4094.615,4015.897,4205.385,4183.59,4174.487,4179.872,4166.795,4188.462,4186.41,4188.718,4189.231,4201.667,4171.795,4067.949,0,0
16663,41,0,0,4094.103,4014.744,4201.923,4174.231,4169.487,4171.282,4154.744000000001,4182.564,4182.564,4183.59,4185.897,4198.333,4169.615,4061.026,0,0
16664,42,0,0,4099.744000000001,4016.667,4197.692,4171.667,4168.333,4166.923,4152.9490000000005,4181.538,4180.128,4182.308,4183.846,4188.846,4166.41,4059.487,0,0
16665,43,0,0,4087.949,4013.59,4188.462,4169.359,4167.179,4169.231,4154.615,4175.0,4172.9490000000005,4175.513,4175.897,4179.103,4156.795,4050.1279999999997,0,0
16666,44,0,0,4063.462,3993.205,4180.128,4158.846,4160.128,4170.641,4151.41,4167.821,4165.0,4157.692,4158.205,4168.205,4141.667,4028.077,0,0
16667,45,0,0,4061.795,3990.0,4180.0,4157.564,4152.692,4170.128,4154.103,4166.41,4160.641,4145.897,4146.538,4162.9490000000005,4137.179,4024.2309999999998,0,0
16668,46,0,0,4083.974,4013.974,4181.923,4168.205,4156.154,4173.462,4163.59,4165.0,4163.205,4154.744000000001,4156.795,4167.564,4152.0509999999995,4043.205,0,0
16669,47,0,0,4104.872,4030.513,4191.41,4176.795,4169.103,4184.103,4173.333,4178.462,4178.205,4180.513,4182.436,4179.744000000001,4177.436,4065.1279999999997,0,0
16670,48,0,0,4113.077,4031.41,4203.205,4184.615,4173.462,4190.769,4185.897,4199.487,4192.0509999999995,4197.692,4192.692,4190.513,4192.692,4077.5640000000003,0,0
16671,49,0,0,4104.359,4027.821,4197.564,4184.359,4169.231,4186.282,4195.385,4195.255999999999,4189.744000000001,4192.821,4180.255999999999,4185.0,4185.641,4070.7690000000002,0,0
16672,50,0,0,4092.4359999999997,4024.3590000000004,4184.744000000001,4174.744000000001,4168.077,4182.9490000000005,4186.795,4182.308,4182.436,4185.0,4176.41,4172.9490000000005,4173.846,4060.6409999999996,0,0
16673,51,0,0,4092.179,4022.308,4183.205,4169.872,4170.128,4182.308,4164.615,4184.487,4183.718,4186.41,4181.923,4172.564,4172.0509999999995,4063.8459999999995,0,0
16674,52,0,0,4093.077,4022.308,4185.0,4170.255999999999,4168.718,4177.308,4148.718,4181.282,4183.462,4186.667,4176.026,4173.718,4171.667,4063.59,0,0
16675,53,0,0,4086.026,4024.744,4181.667,4171.154,4166.154,4172.308,4143.974,4168.205,4173.846,4181.026,4168.205,4169.231,4168.462,4055.1279999999997,0,0
16676,54,0,0,4088.974,4030.897,4182.308,4171.41,4162.179,4170.255999999999,4142.821,4166.795,4173.462,4175.128,4171.667,4168.59,4168.846,4054.8720000000003,0,0
16677,55,0,0,4100.513,4030.6409999999996,4185.897,4171.282,4157.179,4170.0,4141.282,4170.513,4180.128,4171.538,4168.462,4172.436,4168.59,4060.7690000000002,0,0
16678,56,0,0,4097.9490000000005,4023.077,4181.026,4171.795,4158.462,4172.0509999999995,4147.436,4167.179,4176.026,4169.231,4157.692,4171.923,4166.538,4059.487,0,0
16679,57,0,0,4083.59,4018.59,4169.744000000001,4165.385,4156.026,4173.333,4163.846,4166.923,4168.462,4168.077,4155.641,4162.821,4168.718,4052.308,0,0
16680,58,0,0,4074.615,4020.1279999999997,4165.0,4158.077,4152.692,4176.154,4167.821,4171.667,4174.359,4168.462,4157.308,4152.308,4171.154,4048.974,0,0
16681,59,0,0,4080.7690000000002,4026.1540000000005,4171.41,4163.718,4160.513,4183.718,4157.9490000000005,4177.436,4182.564,4171.667,4156.795,4156.026,4170.255999999999,4053.205,0,0
16682,60,0,0,4092.308,4030.1279999999997,4177.564,4173.333,4168.205,4187.308,4161.667,4184.359,4183.718,4173.205,4157.436,4167.0509999999995,4169.231,4060.6409999999996,0,0
16683,61,0,0,4093.59,4027.051,4178.462,4171.667,4165.769,4183.077,4173.59,4186.538,4184.615,4172.692,4160.385,4164.872,4169.744000000001,4064.487,0,0
16684,62,0,0,4090.1279999999997,4026.1540000000005,4180.255999999999,4168.462,4165.513,4180.385,4171.538,4177.692,4183.718,4170.385,4159.103,4154.872,4166.923,4063.974,0,0
16685,63,0,0,4091.41,4030.513,4183.846,4173.077,4171.538,4183.59,4169.615,4174.103,4182.564,4168.462,4156.667,4157.821,4163.974,4061.1540000000005,0,0
16686,64,0,3124,4092.821,4031.282,4185.128,4173.333,4172.436,4187.179,4180.513,4178.205,4183.205,4168.333,4161.154,4165.128,4165.897,4059.2309999999998,0,0
16687,65,0,2857,4090.7690000000002,4029.615,4182.821,4169.744000000001,4173.077,4185.513,4184.359,4175.513,4182.9490000000005,4169.231,4168.205,4163.333,4168.846,4059.615,0,0
16688,66,0,3464,4089.744,4030.1279999999997,4183.846,4173.077,4172.436,4181.154,4178.846,4172.0509999999995,4183.974,4169.744000000001,4171.667,4161.538,4169.744000000001,4062.949,0,0
16689,67,0,3482,4090.897,4032.308,4184.744000000001,4176.538,4166.795,4180.385,4178.333,4175.0,4187.564,4171.795,4171.923,4167.436,4170.255999999999,4067.308,0,0
16690,68,0,3526,4092.308,4034.8720000000003,4179.359,4171.026,4167.564,4182.308,4179.359,4176.923,4186.026,4168.077,4171.41,4171.154,4167.0509999999995,4067.821,0,0
16691,69,0,3036,4090.1279999999997,4035.6409999999996,4176.795,4168.974,4173.846,4177.179,4168.333,4173.077,4179.231,4156.923,4169.615,4169.103,4159.359,4069.615,0,0
16692,70,0,2989,4086.667,4035.6409999999996,4182.0509999999995,4179.359,4174.615,4169.872,4154.872,4171.795,4180.0,4151.795,4170.255999999999,4168.077,4155.128,4075.6409999999996,0,0
16693,71,0,3462,4092.949,4036.282,4183.462,4185.769,4169.744000000001,4174.359,4157.9490000000005,4175.769,4183.974,4155.385,4171.667,4170.385,4155.385,4079.3590000000004,0,0
16694,72,0,2891,4104.487,4042.051,4185.385,4183.205,4173.077,4184.359,4167.9490000000005,4181.282,4184.359,4157.179,4174.487,4177.0509999999995,4160.513,4083.974,0,0
16695,73,0,3600,4110.513,4049.744,4192.308,4185.255999999999,4182.179,4185.385,4172.692,4186.154,4186.026,4158.59,4183.077,4183.718,4168.077,4090.513,0,0
16696,74,0,3388,4108.846,4048.462,4192.9490000000005,4188.59,4181.026,4183.59,4173.462,4184.359,4183.718,4160.897,4186.667,4180.255999999999,4166.538,4090.513,0,0
16697,75,0,3408,4100.128,4037.692,4182.564,4180.128,4171.41,4181.538,4165.769,4174.231,4173.846,4157.179,4177.179,4167.821,4157.308,4082.949,0,0
16698,76,0,2969,4093.077,4031.923,4173.718,4169.872,4166.282,4175.897,4150.385,4164.487,4166.41,4151.026,4166.538,4160.513,4152.436,4074.615,0,0
16699,77,0,3141,4102.0509999999995,4045.1279999999997,4176.538,4174.872,4171.538,4176.795,4147.436,4164.744000000001,4168.077,4151.41,4168.205,4163.333,4157.179,4076.795,0,0
16700,78,0,3388,4113.333,4061.41,4186.923,4185.897,4180.0,4187.179,4164.231,4171.41,4169.487,4156.923,4172.436,4168.59,4164.615,4085.6409999999996,0,0
16701,79,0,3408,4108.205,4060.6409999999996,4191.667,4188.974,4185.513,4190.128,4172.179,4178.59,4172.564,4163.718,4170.897,4173.333,4167.692,4088.718,0,0
16702,80,0,2969,4112.308,4062.692,4195.0,4188.59,4188.59,4185.897,4162.436,4186.538,4182.308,4170.513,4174.615,4182.9490000000005,4170.255999999999,4096.538,0,0
16703,81,0,3141,4127.692,4073.462,4201.41,4187.308,4187.0509999999995,4186.282,4159.231,4187.308,4185.641,4171.667,4185.255999999999,4192.821,4173.333,4109.103,0,0
16704,82,0,3388,4126.41,4071.1540000000005,4202.436,4187.692,4184.744000000001,4189.231,4175.0,4186.923,4182.179,4172.179,4189.487,4193.59,4174.359,4108.59,0,0
16705,83,0,3408,4123.718,4066.41,4202.436,4192.179,4186.154,4190.0,4187.179,4192.564,4187.179,4182.179,4187.564,4195.255999999999,4175.769,4107.821,0,0
16706,84,0,2969,4125.769,4068.333,4197.564,4190.769,4180.769,4184.487,4174.103,4191.154,4188.59,4185.641,4185.128,4190.128,4173.974,4109.103,0,0
16707,85,0,3141,4115.0,4060.7690000000002,4185.385,4180.897,4171.026,4174.359,4156.154,4182.0509999999995,4175.255999999999,4171.538,4182.0509999999995,4175.897,4167.0509999999995,4096.667,0,0
16708,86,0,3388,4107.9490000000005,4060.256,4187.692,4179.359,4172.0509999999995,4173.974,4157.436,4178.59,4172.564,4163.718,4181.795,4175.769,4162.308,4088.718,0,0
16709,87,0,3408,4121.667,4075.385,4202.0509999999995,4190.385,4181.795,4183.462,4167.821,4190.128,4185.897,4175.769,4185.769,4186.538,4170.641,4102.821,0,0
16710,88,0,2969,4131.538,4079.2309999999998,4206.282,4200.385,4190.385,4188.59,4176.154,4199.487,4190.385,4188.333,4188.205,4188.205,4183.59,4115.897,0,0
16711,89,0,3141,4126.282,4074.487,4204.103,4201.923,4193.205,4187.564,4186.667,4191.667,4185.385,4183.846,4188.59,4185.255999999999,4180.128,4113.846,0,0
16712,90,0,3388,4121.154,4074.615,4199.872,4193.846,4186.154,4185.897,4185.128,4181.41,4184.487,4173.59,4185.769,4182.564,4167.692,4107.821,0,0
16713,91,0,3408,4122.0509999999995,4072.692,4189.872,4189.231,4180.769,4185.255999999999,4172.0509999999995,4183.718,4187.692,4176.41,4182.436,4175.128,4173.718,4106.154,0,0
16714,92,0,2969,4124.487,4075.256,4185.769,4193.59,4185.255999999999,4185.897,4168.205,4190.255999999999,4189.103,4187.692,4184.487,4173.462,4185.641,4107.308,0,0
16715,93,0,3141,4119.872,4077.949,4185.128,4190.641,4182.179,4181.41,4169.615,4183.205,4186.026,4187.179,4185.0,4172.692,4177.9490000000005,4106.538,0,0
16716,94,0,3388,4115.0,4073.974,4182.564,4183.974,4175.128,4176.795,4166.923,4174.872,4182.308,4181.538,4182.692,4167.692,4170.128,4104.231,0,0
16717,95,0,3408,4126.282,4078.59,4184.103,4186.41,4182.436,4180.255999999999,4167.564,4176.667,4182.308,4183.846,4183.333,4168.974,4172.179,4107.9490000000005,0,0
16718,96,0,2969,4140.641,4091.923,4184.872,4189.744000000001,4186.667,4180.385,4171.41,4181.154,4183.077,4185.0,4183.718,4172.692,4172.564,4110.385,0,0
16719,97,0,3141,4136.154,4092.5640000000003,4183.846,4187.308,4175.0,4176.41,4169.231,4182.308,4184.359,4183.205,4183.462,4171.667,4177.564,4112.179,0,0
16720,98,0,3388,4124.359,4082.692,4186.41,4187.179,4168.333,4179.872,4164.744000000001,4183.205,4187.436,4183.462,4183.59,4171.154,4182.0509999999995,4118.846,0,0
16721,99,0,3408,4124.744000000001,4078.205,4187.436,4185.385,4177.821,4185.128,4165.769,4185.897,4186.282,4182.436,4181.026,4170.128,4176.282,4117.308,0,0
16722,100,0,2969,4125.513,4078.974,4183.205,4181.282,4186.41,4185.0,4166.795,4185.641,4183.718,4182.9490000000005,4179.744000000001,4167.564,4172.0509999999995,4107.821,0,0
16723,101,0,3141,4121.154,4079.3590000000004,4184.744000000001,4181.795,4181.41,4185.0,4162.9490000000005,4186.282,4183.974,4185.385,4179.615,4168.59,4172.436,4103.846,0,0
16724,102,0,3388,4120.128,4076.1540000000005,4186.154,4180.769,4172.821,4183.974,4161.795,4184.872,4181.026,4180.897,4177.564,4170.128,4168.718,4106.667,0,0
16725,103,0,3408,4122.9490000000005,4077.821,4185.897,4181.282,4176.667,4184.487,4167.9490000000005,4183.718,4179.103,4178.462,4181.41,4170.128,4168.333,4112.564,0,0
16726,104,0,2969,4132.564,4089.103,4193.205,4189.487,4184.103,4187.821,4169.615,4186.41,4181.795,4185.128,4188.205,4170.513,4172.308,4120.513,0,0
16727,105,0,3141,4139.231,4093.333,4196.026,4191.923,4182.308,4186.795,4161.154,4185.385,4184.872,4188.077,4186.026,4171.667,4171.026,4124.615,0,0
16728,106,0,3388,4129.744000000001,4085.0,4188.205,4184.615,4182.179,4185.385,4149.872,4182.0509999999995,4182.692,4184.487,4183.462,4172.308,4170.513,4121.154,0,0
16729,107,0,3408,4122.308,4080.6409999999996,4182.692,4184.487,4180.897,4185.513,4140.0,4184.103,4177.564,4182.436,4183.077,4167.436,4172.0509999999995,4116.795,0,0
16730,108,0,2969,4125.769,4085.897,4181.795,4186.282,4171.667,4182.692,4133.718,4184.744000000001,4175.128,4181.923,4176.41,4160.641,4172.436,4108.462,0,0
16731,109,0,3141,4121.795,4087.308,4176.795,4181.154,4173.718,4178.846,4134.744000000001,4174.615,4177.179,4180.769,4171.667,4158.077,4173.333,4103.205,0,0
16732,110,0,3388,4120.255999999999,4088.974,4172.308,4183.846,4182.564,4179.615,4138.333,4168.333,4182.692,4183.718,4174.359,4163.205,4174.615,4112.821,0,0
16733,111,0,3408,4126.282,4092.5640000000003,4171.923,4186.026,4174.359,4179.872,4138.59,4173.333,4181.538,4186.154,4173.974,4166.923,4174.744000000001,4120.769,0,0
16734,112,0,2969,4115.128,4087.4359999999997,4169.231,4173.333,4165.641,4172.436,4144.487,4167.308,4171.154,4176.282,4168.333,4160.897,4168.974,4111.667,0,0
16735,113,0,3141,4105.897,4079.487,4167.0509999999995,4168.718,4170.128,4167.0509999999995,4154.487,4155.897,4165.513,4167.436,4165.513,4152.179,4163.974,4102.179,0,0
16736,114,0,3388,4120.0,4085.513,4168.846,4181.026,4172.821,4176.026,4155.513,4163.077,4172.9490000000005,4177.564,4169.231,4153.59,4172.564,4112.564,0,0
16737,115,0,3408,4131.795,4102.564,4172.821,4185.897,4172.564,4182.692,4151.667,4173.333,4180.385,4190.641,4180.255999999999,4163.333,4184.487,4126.282,0,0
16738,116,0,2969,4125.255999999999,4105.769,4173.333,4182.564,4174.872,4174.487,4146.538,4171.795,4178.205,4190.255999999999,4184.359,4165.128,4185.769,4125.897,0,0
16739,117,0,3141,4120.513,4094.103,4169.359,4179.872,4168.718,4167.9490000000005,4140.513,4170.128,4174.487,4186.41,4174.872,4156.795,4183.59,4121.795,0,0
16740,118,0,3388,4121.154,4090.1279999999997,4164.872,4172.564,4162.9490000000005,4169.487,4138.205,4165.897,4171.923,4183.462,4170.0,4152.0509999999995,4178.846,4119.487,0,0
16741,119,0,3408,4121.923,4101.538,4169.872,4172.821,4175.0,4172.179,4140.128,4161.282,4171.41,4185.385,4179.487,4162.308,4175.641,4119.872,0,0
16742,120,0,2969,4130.255999999999,4111.538,4183.077,4185.641,4188.205,4178.205,4139.487,4168.077,4173.205,4196.795,4186.026,4173.846,4182.564,4123.205,0,0
16743,121,0,3141,4138.718,4108.333,4186.795,4189.872,4186.538,4182.564,4138.718,4171.154,4173.718,4201.154,4182.564,4170.128,4186.154,4123.846,0,0
16744,122,0,3388,4139.359,4109.359,4183.462,4186.026,4183.718,4181.795,4151.154,4165.385,4177.308,4198.846,4183.333,4164.487,4181.154,4123.59,0,0
16745,123,0,3408,4138.59,4120.385,4186.667,4187.9490000000005,4189.103,4185.0,4168.333,4169.872,4185.513,4200.0,4188.59,4170.897,4185.0,4132.436,0,0
