,COUNTER, INTERPOLATED, RAW_CQ, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, MARKER_HARDWARE, MARKER
16660,48,0,0,4185.641,4196.41,4175.128,4174.359,4187.179,4189.359,4186.538,4182.436,4186.538,4195.0,4189.744000000001,4177.308,4190.128,4185.897,0,0
16661,49,0,0,4180.0,4189.487,4173.974,4170.0,4184.359,4186.923,4184.231,4171.026,4183.462,4191.282,4182.0509999999995,4171.667,4192.0509999999995,4181.538,0,0
16662,50,0,0,4192.436,4198.462,4184.231,4181.154,4189.487,4191.282,4190.385,4179.487,4187.436,4195.769,4189.103,4178.718,4198.205,4187.692,0,0
16663,51,0,0,4201.667,4205.0,4189.744000000001,4186.538,4192.9490000000005,4191.795,4192.0509999999995,4186.667,4188.59,4202.308,4201.795,4189.872,4195.513,4197.821,0,0
16664,52,0,0,4188.59,4193.59,4184.103,4174.872,4185.128,4184.231,4182.564,4173.59,4178.974,4188.462,4191.154,4187.179,4178.077,4188.974,0,0
16665,53,0,0,4173.077,4180.897,4178.846,4166.154,4180.128,4181.538,4179.744000000001,4164.872,4167.821,4169.359,4172.821,4173.077,4163.718,4171.026,0,0
16666,54,0,0,4175.897,4182.0509999999995,4181.026,4169.359,4182.308,4186.667,4191.795,4175.255999999999,4175.255999999999,4175.128,4174.744000000001,4167.436,4169.872,4173.077,0,0
16667,55,0,0,4187.821,4188.205,4188.333,4178.59,4187.564,4191.154,4200.0,4189.744000000001,4192.564,4193.205,4186.41,4179.103,4188.846,4186.026,0,0
16668,56,0,0,4199.744000000001,4199.103,4199.359,4187.436,4197.179,4198.462,4202.821,4200.513,4198.974,4209.103,4196.026,4196.795,4210.0,4198.205,0,0
16669,57,0,0,4209.231,4210.0,4209.359,4190.897,4205.513,4203.974,4210.0,4207.436,4202.308,4218.462,4207.179,4207.179,4220.513,4209.487,0,0
16670,58,0,0,4201.667,4201.154,4203.718,4186.282,4198.333,4198.846,4207.564,4200.769,4198.462,4208.462,4202.179,4199.744000000001,4208.974,4201.923,0,0
16671,59,0,0,4189.615,4190.641,4192.0509999999995,4183.846,4187.0509999999995,4196.667,4201.41,4194.487,4188.462,4195.769,4189.615,4184.615,4196.154,4192.0509999999995,0,0
16672,60,0,0,4191.41,4199.744000000001,4191.154,4186.154,4194.103,4203.462,4207.821,4203.205,4194.744000000001,4201.923,4192.0509999999995,4182.821,4203.718,4197.821,0,0
16673,61,0,0,4193.205,4200.255999999999,4189.615,4185.0,4199.744000000001,4201.795,4209.744000000001,4201.795,4201.282,4204.744000000001,4192.308,4186.282,4203.462,4195.385,0,0
16674,62,0,0,4183.333,4185.513,4181.41,4181.795,4185.641,4188.846,4199.487,4187.436,4188.974,4191.667,4183.718,4180.255999999999,4185.769,4182.308,0,0
16675,63,0,0,4183.077,4190.0,4183.077,4181.667,4184.359,4188.974,4197.692,4191.667,4187.9490000000005,4197.821,4191.282,4181.41,4188.077,4190.769,0,0
16676,64,0,3119,4192.821,4203.333,4190.128,4184.872,4200.897,4201.538,4205.385,4208.718,4204.487,4213.333,4204.615,4192.179,4203.846,4206.026,0,0
16677,65,0,2733,4191.154,4198.077,4187.0509999999995,4184.615,4201.538,4202.692,4211.538,4213.077,4205.769,4207.9490000000005,4200.128,4191.026,4203.846,4198.59,0,0
16678,66,0,3437,4185.897,4196.026,4185.897,4186.538,4196.795,4198.718,4212.179,4210.0,4200.769,4202.0509999999995,4194.615,4185.385,4199.615,4189.231,0,0
16679,67,0,3443,4184.744000000001,4201.667,4188.333,4188.333,4201.795,4200.128,4202.308,4206.667,4203.205,4206.795,4195.128,4186.282,4201.154,4188.59,0,0
16680,68,0,3544,4184.744000000001,4201.923,4186.923,4185.255999999999,4200.641,4201.538,4195.769,4202.564,4201.41,4205.513,4191.026,4185.641,4201.154,4186.795,0,0
16681,69,0,2881,4187.692,4206.923,4187.436,4191.026,4198.333,4202.821,4202.692,4203.846,4199.872,4202.564,4188.974,4183.462,4202.179,4184.744000000001,0,0
16682,70,0,2877,4189.615,4212.564,4189.487,4197.9490000000005,4202.692,4204.359,4200.255999999999,4203.205,4202.308,4204.231,4192.821,4186.795,4201.923,4186.282,0,0
16683,71,0,3461,4187.308,4207.179,4189.487,4191.923,4201.026,4199.872,4189.872,4200.128,4200.641,4203.077,4194.359,4187.179,4200.385,4184.231,0,0
16684,72,0,2816,4180.255999999999,4196.538,4182.179,4182.9490000000005,4190.641,4191.41,4186.282,4195.128,4191.538,4197.564,4189.103,4175.897,4194.487,4174.103,0,0
16685,73,0,3585,4171.026,4187.179,4171.154,4183.718,4182.308,4185.897,4184.615,4183.846,4181.41,4188.077,4184.103,4165.641,4184.872,4165.513,0,0
16686,74,0,3279,4166.667,4182.564,4167.0509999999995,4184.744000000001,4182.179,4187.308,4184.744000000001,4181.795,4181.923,4182.9490000000005,4185.255999999999,4166.154,4189.872,4165.513,0,0
16687,75,0,3292,4169.744000000001,4190.0,4170.0,4184.615,4187.179,4190.128,4187.179,4184.872,4187.821,4189.487,4189.615,4168.974,4201.41,4170.128,0,0
16688,76,0,2762,4172.821,4196.795,4170.0,4191.41,4188.077,4190.513,4186.026,4182.9490000000005,4191.795,4192.0509999999995,4195.641,4167.9490000000005,4200.0,4173.333,0,0
16689,77,0,3179,4173.974,4193.974,4170.641,4199.872,4186.538,4190.255999999999,4185.0,4192.821,4200.0,4188.205,4200.0,4170.641,4199.359,4175.255999999999,0,0
16690,78,0,3279,4175.255999999999,4189.359,4171.923,4203.077,4187.692,4188.718,4186.795,4200.0,4199.231,4182.0509999999995,4193.974,4170.897,4201.667,4173.077,0,0
16691,79,0,3292,4167.564,4180.255999999999,4161.026,4194.744000000001,4182.692,4185.128,4184.744000000001,4185.769,4183.59,4170.385,4186.41,4161.923,4190.255999999999,4167.179,0,0
16692,80,0,2762,4157.9490000000005,4173.974,4157.821,4191.026,4174.487,4185.513,4184.103,4180.0,4186.795,4165.897,4188.974,4161.667,4182.179,4165.897,0,0
16693,81,0,3179,4162.564,4175.128,4167.564,4197.179,4173.462,4188.333,4188.846,4190.513,4201.026,4172.179,4191.026,4171.667,4188.974,4166.026,0,0
16694,82,0,3279,4163.846,4172.821,4164.231,4197.436,4173.462,4185.897,4188.718,4187.821,4192.0509999999995,4171.538,4186.41,4169.615,4187.564,4158.974,0,0
16695,83,0,3292,4153.974,4169.103,4158.077,4189.744000000001,4169.103,4184.103,4186.154,4179.487,4177.308,4166.923,4184.359,4158.205,4181.154,4153.333,0,0
16696,84,0,2762,4155.641,4171.538,4164.744000000001,4187.9490000000005,4166.538,4186.154,4186.154,4181.667,4183.077,4168.974,4186.795,4159.231,4183.59,4160.641,0,0
16697,85,0,3179,4168.205,4174.231,4170.255999999999,4193.59,4169.615,4185.0,4185.513,4179.359,4186.667,4169.359,4185.641,4166.41,4184.359,4166.154,0,0
16698,86,0,3279,4177.436,4181.667,4174.359,4197.564,4178.462,4187.821,4190.641,4181.154,4182.308,4172.308,4186.41,4172.564,4185.769,4169.744000000001,0,0
16699,87,0,3292,4190.769,4199.487,4187.0509999999995,4208.846,4188.333,4197.692,4199.744000000001,4197.692,4193.333,4189.615,4197.0509999999995,4183.462,4197.821,4182.308,0,0
16700,88,0,2762,4200.385,4208.59,4191.923,4216.026,4189.615,4204.103,4203.718,4209.487,4203.462,4202.0509999999995,4205.128,4190.769,4207.692,4191.282,0,0
16701,89,0,3179,4193.205,4198.333,4186.667,4206.923,4186.41,4200.897,4197.436,4202.308,4194.359,4193.205,4200.128,4189.744000000001,4204.103,4189.359,0,0
16702,90,0,3279,4187.0509999999995,4188.333,4183.205,4197.308,4183.205,4191.154,4189.231,4189.872,4182.692,4181.667,4195.641,4186.282,4195.128,4185.128,0,0
16703,91,0,3292,4192.564,4192.0509999999995,4186.41,4198.205,4182.692,4184.872,4192.436,4190.897,4185.897,4183.077,4199.103,4184.615,4194.872,4186.795,0,0
16704,92,0,2762,4197.9490000000005,4201.538,4197.821,4204.872,4192.179,4192.308,4202.564,4198.974,4196.538,4192.0509999999995,4201.282,4191.41,4201.795,4194.103,0,0
16705,93,0,3179,4202.0509999999995,4207.308,4204.487,4210.641,4197.179,4202.821,4204.359,4201.795,4197.308,4197.179,4201.538,4201.026,4205.128,4202.564,0,0
16706,94,0,3279,4209.487,4212.564,4202.9490000000005,4215.385,4192.308,4199.872,4198.846,4199.487,4188.846,4197.821,4203.333,4202.308,4204.103,4203.462,0,0
16707,95,0,3292,4217.0509999999995,4216.154,4203.974,4216.154,4194.872,4194.487,4197.821,4198.077,4185.385,4199.744000000001,4204.615,4201.026,4204.615,4201.154,0,0
16708,96,0,2762,4215.128,4213.718,4204.103,4214.487,4202.9490000000005,4197.436,4199.872,4201.538,4192.436,4200.385,4202.436,4201.795,4204.744000000001,4203.205,0,0
16709,97,0,3179,4203.718,4208.718,4199.359,4210.255999999999,4197.821,4199.103,4199.359,4200.641,4190.897,4193.974,4198.718,4200.513,4200.385,4202.9490000000005,0,0
16710,98,0,3279,4198.846,4205.255999999999,4196.282,4202.821,4188.333,4195.255999999999,4196.154,4191.154,4182.0509999999995,4187.0509999999995,4197.179,4198.846,4197.692,4199.359,0,0
16711,99,0,3292,4207.436,4209.872,4200.897,4204.231,4194.487,4196.795,4198.974,4191.154,4188.974,4192.692,4199.359,4200.0,4200.385,4201.41,0,0
16712,100,0,2762,4216.795,4217.436,4208.974,4211.795,4200.769,4200.897,4206.795,4202.564,4195.641,4198.462,4201.667,4202.308,4199.872,4207.821,0,0
16713,101,0,3179,4216.538,4212.9490000000005,4209.615,4210.0,4191.923,4194.231,4202.9490000000005,4199.615,4188.077,4196.923,4200.897,4204.103,4189.615,4208.462,0,0
16714,102,0,3279,4212.9490000000005,4207.821,4202.9490000000005,4201.923,4183.462,4186.41,4195.513,4187.179,4185.897,4197.9490000000005,4197.564,4202.179,4185.897,4203.462,0,0
16715,103,0,3292,4210.513,4212.564,4201.282,4200.128,4187.821,4189.872,4198.974,4182.692,4191.538,4199.487,4196.795,4198.462,4193.333,4200.128,0,0
16716,104,0,2762,4207.692,4213.59,4204.359,4202.692,4191.026,4193.462,4201.538,4185.641,4190.0,4194.872,4197.179,4201.154,4194.103,4201.923,0,0
16717,105,0,3179,4203.974,4204.359,4198.077,4199.872,4185.255999999999,4189.487,4192.436,4183.974,4182.821,4186.154,4190.769,4199.744000000001,4187.179,4200.513,0,0
16718,106,0,3279,4198.333,4198.974,4187.179,4196.154,4181.026,4183.718,4185.641,4171.923,4179.615,4181.795,4182.692,4188.718,4183.077,4190.513,0,0
16719,107,0,3292,4198.077,4202.179,4186.923,4199.487,4184.872,4186.154,4194.103,4174.615,4184.359,4184.487,4185.128,4184.744000000001,4185.769,4185.513,0,0
16720,108,0,2762,4202.0509999999995,4204.744000000001,4190.128,4201.154,4190.513,4194.744000000001,4204.359,4191.154,4187.9490000000005,4187.821,4190.0,4187.308,4189.487,4188.333,0,0
16721,109,0,3179,4200.128,4202.692,4188.333,4199.103,4189.744000000001,4200.385,4203.974,4195.385,4184.744000000001,4185.641,4186.667,4185.255999999999,4190.385,4187.692,0,0
16722,110,0,3279,4198.846,4201.282,4187.0509999999995,4198.846,4188.205,4201.282,4204.359,4197.9490000000005,4187.692,4185.128,4184.103,4185.385,4192.0509999999995,4184.872,0,0
16723,111,0,3292,4203.077,4201.795,4187.9490000000005,4200.513,4188.333,4198.205,4206.154,4202.9490000000005,4193.846,4188.59,4186.667,4188.077,4192.308,4186.667,0,0
16724,112,0,2762,4200.255999999999,4200.769,4185.255999999999,4201.41,4184.872,4189.487,4196.154,4191.026,4188.333,4185.513,4186.282,4184.744000000001,4186.923,4185.513,0,0
16725,113,0,3179,4193.718,4197.9490000000005,4186.795,4198.462,4184.615,4185.0,4187.9490000000005,4179.744000000001,4184.872,4181.795,4182.179,4181.282,4185.513,4182.179,0,0
16726,114,0,3279,4190.769,4193.718,4184.872,4190.641,4185.255999999999,4185.255999999999,4189.744000000001,4186.282,4186.667,4183.462,4175.385,4178.077,4187.821,4177.692,0,0
16727,115,0,3292,4185.255999999999,4192.564,4171.923,4184.615,4178.718,4182.308,4186.923,4184.872,4180.641,4181.154,4171.667,4171.282,4182.308,4169.487,0,0
16728,116,0,2762,4189.103,4199.744000000001,4172.821,4190.385,4178.59,4184.487,4186.026,4182.9490000000005,4183.462,4181.538,4181.41,4173.077,4181.282,4176.41,0,0
16729,117,0,3179,4197.564,4200.128,4183.718,4195.769,4182.692,4190.128,4189.615,4192.0509999999995,4192.179,4188.846,4186.795,4177.436,4188.59,4189.487,0,0
16730,118,0,3279,4188.59,4188.974,4176.154,4189.103,4180.385,4183.974,4186.41,4188.333,4181.538,4185.0,4172.692,4170.897,4184.872,4179.231,0,0
16731,119,0,3292,4182.564,4188.718,4165.769,4184.615,4180.513,4179.231,4181.667,4181.538,4172.179,4178.333,4170.0,4172.692,4179.615,4169.487,0,0
16732,120,0,2762,4196.795,4201.41,4177.9490000000005,4190.769,4185.769,4190.513,4187.9490000000005,4192.0509999999995,4183.974,4190.897,4185.513,4187.308,4188.333,4184.359,0,0
16733,121,0,3179,4205.128,4206.923,4189.615,4198.077,4190.255999999999,4199.359,4196.41,4202.308,4194.103,4199.103,4188.077,4189.487,4196.154,4193.59,0,0
16734,122,0,3279,4198.718,4202.821,4181.026,4198.462,4196.154,4197.0509999999995,4195.385,4199.872,4190.897,4192.0509999999995,4181.154,4181.667,4195.769,4186.538,0,0
16735,123,0,3292,4198.718,4200.385,4176.282,4198.333,4196.795,4198.077,4194.103,4200.897,4189.872,4192.564,4186.41,4184.359,4195.769,4187.564,0,0
16736,124,0,2762,4202.436,4199.487,4183.077,4196.41,4186.795,4197.0509999999995,4197.179,4204.615,4189.487,4193.846,4188.59,4188.462,4190.897,4189.615,0,0
16737,125,0,3179,4198.462,4196.667,4186.923,4193.205,4182.436,4190.641,4199.487,4200.255999999999,4186.41,4187.179,4183.333,4184.487,4183.846,4187.692,0,0
16738,126,0,3279,4198.205,4199.103,4187.821,4198.462,4187.308,4195.0,4199.359,4199.231,4188.974,4193.718,4186.923,4185.641,4192.0509999999995,4193.59,0,0
16739,127,0,52,4203.974,4204.615,4190.641,4200.897,4190.0,4199.615,4201.41,4205.641,4191.538,4204.231,4190.385,4189.487,4199.231,4194.872,0,0
16740,0,0,3119,4197.821,4197.692,4181.667,4189.872,4185.641,4191.41,4195.513,4199.615,4186.923,4194.615,4183.974,4183.462,4189.359,4184.359,0,0
16741,1,0,2733,4186.923,4189.615,4173.974,4182.308,4181.026,4191.026,4188.462,4187.564,4183.974,4189.872,4183.59,4180.128,4184.487,4181.282,0,0
16742,2,0,3437,4188.333,4195.513,4181.538,4186.795,4182.179,4196.538,4193.205,4186.667,4184.359,4197.564,4187.821,4182.308,4191.41,4186.667,0,0
16743,3,0,3443,4192.0509999999995,4196.41,4181.667,4187.821,4183.718,4188.846,4190.513,4186.154,4181.026,4191.154,4177.9490000000005,4174.487,4190.897,4182.0509999999995,0,0
16744,4,0,3544,4186.667,4184.359,4175.897,4182.9490000000005,4182.692,4181.282,4184.872,4182.692,4180.769,4180.513,4171.026,4169.744000000001,4183.718,4175.385,0,0
16745,5,0,2881,4186.154,4185.897,4181.923,4184.487,4183.718,4187.179,4193.59,4191.41,4186.538,4190.128,4181.923,4179.487,4186.41,4180.641,0,0
16746,6,0,2877,4196.667,4199.359,4189.359,4195.128,4185.128,4191.154,4203.462,4205.255999999999,4190.0,4205.641,4188.974,4187.179,4197.436,4186.795,0,0
16747,7,0,3461,4201.026,4203.974,4187.9490000000005,4200.0,4185.513,4190.897,4200.513,4207.692,4190.128,4206.795,4185.769,4186.923,4202.9490000000005,4187.308,0,0
16748,8,0,2815,4194.231,4199.487,4187.564,4191.026,4188.59,4193.462,4198.077,4204.615,4189.744000000001,4204.103,4187.692,4187.821,4196.923,4187.564,0,0
16749,9,0,3585,4184.872,4190.385,4187.308,4183.077,4187.821,4191.41,4199.744000000001,4201.923,4186.923,4201.282,4188.59,4184.744000000001,4187.564,4184.103,0,0
16750,10,0,3279,4181.667,4185.128,4185.513,4183.846,4182.0509999999995,4185.255999999999,4198.077,4199.615,4183.333,4197.308,4181.795,4182.308,4185.769,4180.0,0,0
16751,11,0,3292,4184.744000000001,4188.846,4186.282,4184.872,4183.205,4183.846,4198.59,4201.923,4185.641,4200.769,4181.41,4184.487,4189.103,4184.103,0,0
16752,12,0,2761,4181.154,4188.59,4185.128,4183.462,4187.436,4187.9490000000005,4199.359,4198.846,4184.744000000001,4202.0509999999995,4184.744000000001,4177.0509999999995,4189.359,4182.308,0,0
16753,13,0,3180,4171.41,4183.718,4181.795,4185.0,4182.308,4186.538,4198.205,4192.179,4179.615,4194.487,4180.385,4167.308,4183.462,4169.103,0,0
16754,14,0,3279,4173.59,4189.615,4185.641,4190.513,4180.897,4184.872,4198.077,4195.513,4181.538,4193.974,4177.692,4172.9490000000005,4184.359,4163.846,0,0
16755,15,0,3292,4187.0509999999995,4201.795,4194.872,4198.462,4193.974,4192.821,4200.128,4203.846,4185.769,4201.026,4184.231,4183.718,4193.974,4175.769,0,0
16756,16,0,0,4192.821,4205.255999999999,4196.026,4201.923,4200.769,4197.179,4201.795,4201.41,4183.333,4200.513,4186.026,4186.154,4194.615,4186.282,0,0
16757,17,0,0,4187.436,4197.692,4188.462,4196.538,4192.436,4190.0,4196.282,4190.769,4176.795,4189.872,4176.667,4180.897,4179.872,4178.974,0,0
16758,18,0,0,4174.103,4177.692,4175.0,4180.0,4177.308,4181.795,4186.923,4181.538,4165.769,4169.744000000001,4161.41,4166.538,4158.462,4160.385,0,0
16759,19,0,0,4163.333,4164.744000000001,4164.744000000001,4166.282,4168.077,4182.436,4188.59,4180.769,4157.179,4155.769,4151.154,4156.154,4150.769,4153.59,0,0
16760,20,0,0,4173.462,4173.205,4172.9490000000005,4173.846,4171.41,4182.821,4195.385,4189.103,4163.846,4168.974,4158.333,4167.179,4169.615,4163.462,0,0
16761,21,0,0,4193.462,4188.462,4192.9490000000005,4188.718,4185.128,4186.41,4201.667,4204.487,4179.744000000001,4193.462,4176.795,4183.846,4197.0509999999995,4180.128,0,0
16762,22,0,0,4202.436,4192.692,4202.436,4190.513,4197.692,4194.487,4210.128,4216.667,4188.974,4205.255999999999,4187.821,4189.615,4207.0509999999995,4194.359,0,0
16763,23,0,0,4201.667,4188.205,4201.282,4184.744000000001,4195.385,4191.795,4209.359,4210.128,4187.0509999999995,4203.846,4188.462,4188.846,4199.487,4196.282,0,0
16764,24,0,0,4199.744000000001,4188.462,4203.974,4186.795,4190.897,4185.128,4200.128,4199.359,4180.769,4201.026,4188.59,4188.462,4192.0509999999995,4195.897,0,0
16765,25,0,0,4201.026,4196.667,4205.255999999999,4196.41,4192.308,4186.923,4200.0,4201.538,4177.436,4203.846,4188.974,4190.385,4188.59,4198.333,0,0
16766,26,0,0,4202.0509999999995,4202.564,4202.179,4197.692,4195.769,4189.615,4203.59,4200.641,4177.436,4201.154,4187.179,4191.667,4185.385,4191.282,0,0
16767,27,0,0,4200.385,4201.154,4199.744000000001,4194.231,4194.103,4189.103,4198.718,4195.513,4180.255999999999,4193.077,4184.872,4187.436,4183.974,4183.205,0,0
16768,28,0,0,4200.513,4201.282,4199.872,4195.385,4191.41,4191.41,4197.179,4198.974,4182.308,4194.615,4184.231,4185.385,4186.667,4191.795,0,0
16769,29,0,0,4203.077,4203.974,4201.282,4199.744000000001,4193.974,4192.821,4201.538,4202.308,4180.255999999999,4200.385,4187.308,4192.692,4188.077,4202.308,0,0
16770,30,0,0,4204.231,4206.154,4203.846,4196.795,4194.487,4191.026,4202.564,4199.103,4182.179,4201.795,4189.872,4201.282,4186.667,4203.846,0,0
16771,31,0,0,4200.513,4205.513,4204.359,4192.564,4191.538,4188.077,4199.744000000001,4200.769,4185.641,4202.0509999999995,4189.231,4202.9490000000005,4187.692,4201.282,0,0
16772,32,0,0,4189.487,4195.255999999999,4200.385,4190.769,4186.026,4182.564,4195.513,4199.615,4174.872,4194.231,4186.026,4195.385,4186.026,4190.641,0,0
16773,33,0,0,4183.462,4191.923,4198.59,4187.692,4185.128,4182.9490000000005,4197.692,4198.077,4166.154,4188.846,4183.846,4190.769,4182.564,4187.564,0,0
16774,34,0,0,4190.641,4196.538,4197.9490000000005,4186.923,4187.9490000000005,4189.872,4198.205,4200.385,4181.538,4202.308,4187.821,4196.923,4188.077,4197.308,0,0
16775,35,0,0,4192.692,4191.41,4192.308,4187.0509999999995,4187.9490000000005,4185.897,4189.231,4193.974,4187.564,4204.231,4187.821,4194.231,4188.462,4195.385,0,0
16776,36,0,0,4182.821,4181.41,4180.385,4183.974,4181.41,4173.718,4182.179,4182.692,4169.103,4183.205,4174.487,4177.436,4175.897,4179.359,0,0
16777,37,0,0,4178.846,4180.128,4172.179,4178.718,4174.231,4173.333,4185.513,4179.487,4161.667,4174.744000000001,4169.103,4167.0509999999995,4171.923,4174.359,0,0
16778,38,0,0,4185.385,4186.154,4177.692,4186.538,4180.128,4182.436,4191.282,4184.103,4171.923,4185.897,4182.436,4172.821,4184.359,4183.077,0,0
16779,39,0,0,4185.128,4190.385,4182.436,4198.718,4190.769,4187.0509999999995,4191.923,4192.9490000000005,4177.0509999999995,4187.179,4185.255999999999,4173.59,4189.359,4187.179,0,0
16780,40,0,0,4174.487,4187.821,4173.846,4192.436,4183.59,4185.769,4188.205,4187.0509999999995,4169.744000000001,4170.128,4170.769,4160.0,4177.0509999999995,4175.513,0,0
16781,41,0,0,4165.128,4180.641,4161.795,4183.718,4169.231,4181.667,4181.026,4159.359,4156.538,4153.59,4163.718,4147.821,4167.179,4158.333,0,0
16782,42,0,0,4165.769,4181.667,4162.564,4192.308,4174.615,4179.103,4178.718,4150.897,4150.385,4148.333,4166.923,4151.026,4167.564,4159.231,0,0
16783,43,0,0,4179.359,4188.205,4176.41,4203.974,4187.821,4184.103,4187.692,4175.128,4162.9490000000005,4154.487,4175.128,4166.026,4175.769,4178.718,0,0
16784,44,0,0,4189.744000000001,4190.897,4185.641,4204.487,4188.974,4189.231,4192.9490000000005,4189.231,4173.462,4167.436,4187.692,4176.795,4183.718,4190.128,0,0
16785,45,0,0,4178.462,4184.231,4175.641,4203.846,4185.255999999999,4187.0509999999995,4187.436,4182.308,4169.231,4168.846,4185.641,4172.308,4179.231,4178.462,0,0
16786,46,0,0,4157.692,4170.641,4158.846,4197.0509999999995,4180.641,4183.077,4183.205,4180.513,4168.59,4155.0,4172.179,4158.077,4166.41,4162.436,0,0
16787,47,0,0,4155.897,4167.179,4157.179,4189.103,4176.795,4182.564,4183.846,4185.128,4173.205,4152.692,4169.615,4153.333,4165.255999999999,4163.59,0,0
16788,48,0,0,4165.255999999999,4171.667,4162.821,4192.436,4179.744000000001,4183.846,4185.513,4186.154,4172.821,4159.615,4173.205,4160.769,4177.564,4170.128,0,0
16789,49,0,0,4165.385,4172.436,4164.615,4198.59,4183.205,4184.103,4191.538,4184.231,4168.077,4156.41,4170.641,4165.0,4183.59,4168.59,0,0
16790,50,0,0,4165.128,4178.846,4167.564,4199.872,4183.205,4186.795,4195.255999999999,4186.795,4171.282,4157.692,4170.897,4167.436,4183.846,4168.205,0,0
16791,51,0,0,4165.0,4185.769,4165.769,4196.795,4181.538,4188.974,4191.41,4188.846,4175.385,4163.846,4172.9490000000005,4166.923,4180.897,4172.0509999999995,0,0
16792,52,0,0,4155.513,4173.846,4154.872,4186.41,4172.308,4178.974,4179.359,4172.564,4162.692,4152.436,4166.282,4156.41,4168.718,4166.923,0,0
16793,53,0,0,4152.564,4166.923,4154.231,4179.103,4168.205,4172.821,4172.9490000000005,4159.872,4154.359,4145.0,4166.026,4155.769,4160.513,4161.538,0,0
16794,54,0,0,4175.769,4188.846,4178.846,4193.59,4182.9490000000005,4184.872,4190.641,4186.795,4175.128,4169.231,4182.308,4179.103,4176.538,4179.872,0,0
16795,55,0,0,4199.359,4206.667,4197.9490000000005,4207.564,4195.513,4193.462,4204.103,4209.487,4192.9490000000005,4192.436,4192.692,4195.255999999999,4196.154,4201.026,0,0
16796,56,0,0,4196.795,4198.974,4191.154,4201.026,4190.255999999999,4188.077,4192.0509999999995,4190.385,4180.641,4184.872,4188.205,4187.821,4191.026,4196.282,0,0
16797,57,0,0,4189.359,4194.872,4188.846,4197.308,4185.128,4185.128,4190.641,4182.0509999999995,4173.077,4173.462,4185.255999999999,4183.462,4182.308,4190.769,0,0
16798,58,0,0,4189.872,4202.436,4196.154,4204.103,4189.231,4185.641,4201.667,4199.872,4184.359,4177.9490000000005,4186.923,4189.103,4185.128,4196.923,0,0
16799,59,0,0,4188.59,4202.564,4196.282,4205.0,4190.128,4184.231,4193.333,4197.0509999999995,4185.513,4182.9490000000005,4186.154,4189.744000000001,4187.692,4195.128,0,0
16800,60,0,0,4184.615,4197.0509999999995,4188.333,4196.026,4184.487,4185.769,4182.821,4181.41,4171.923,4174.744000000001,4184.615,4186.538,4185.255999999999,4186.795,0,0
16801,61,0,0,4182.436,4196.667,4183.846,4192.0509999999995,4183.846,4184.872,4188.59,4181.41,4168.846,4166.41,4182.308,4183.846,4183.462,4185.513,0,0
16802,62,0,0,4184.231,4199.231,4189.615,4198.974,4187.821,4182.821,4191.795,4188.333,4183.205,4173.462,4181.923,4184.615,4186.538,4188.846,0,0
16803,63,0,0,4188.718,4203.333,4195.641,4201.923,4190.769,4186.795,4188.974,4194.231,4192.436,4189.615,4187.821,4190.385,4193.974,4191.154,0,0
16804,64,0,3119,4182.821,4199.103,4190.513,4193.205,4185.897,4182.179,4186.282,4192.564,4183.077,4187.9490000000005,4185.769,4187.564,4193.462,4187.179,0,0
16805,65,0,2733,4167.179,4185.769,4179.231,4181.795,4173.462,4171.026,4182.179,4182.821,4167.308,4168.59,4173.718,4175.0,4178.846,4178.718,0,0
16806,66,0,3440,4168.846,4188.077,4182.692,4181.538,4174.103,4175.513,4184.103,4181.923,4166.538,4167.821,4173.59,4175.641,4174.487,4180.128,0,0
16807,67,0,3444,4183.846,4201.154,4192.692,4191.795,4185.0,4186.154,4188.077,4188.846,4177.308,4184.744000000001,4184.487,4185.513,4184.615,4188.462,0,0
16808,68,0,3544,4187.436,4202.0509999999995,4195.769,4199.103,4187.0509999999995,4188.205,4191.154,4190.128,4179.231,4188.333,4186.795,4187.179,4189.615,4193.718,0,0
16809,69,0,2883,4177.564,4197.436,4191.41,4190.513,4182.564,4183.205,4186.667,4178.846,4170.255999999999,4175.769,4182.179,4181.795,4180.255999999999,4190.385,0,0
16810,70,0,2877,4171.795,4197.821,4184.744000000001,4181.41,4179.744000000001,4171.923,4174.744000000001,4167.564,4165.769,4164.744000000001,4180.641,4179.487,4170.385,4183.205,0,0
16811,71,0,3464,4183.59,4200.769,4191.923,4192.179,4180.897,4170.385,4177.436,4177.0509999999995,4170.0,4173.333,4183.59,4189.487,4175.255999999999,4191.282,0,0
16812,72,0,2816,4196.923,4203.974,4202.436,4202.692,4185.641,4183.846,4187.308,4186.154,4171.154,4185.769,4188.974,4202.564,4182.308,4204.487,0,0
16813,73,0,3585,4192.9490000000005,4203.077,4200.641,4198.59,4189.231,4187.179,4183.974,4174.615,4168.462,4178.59,4191.026,4199.487,4180.769,4202.9490000000005,0,0
16814,74,0,3281,4190.128,4202.0509999999995,4196.282,4198.846,4187.821,4179.231,4179.103,4172.0509999999995,4168.718,4168.974,4187.308,4189.744000000001,4178.718,4197.179,0,0
16815,75,0,3294,4199.872,4208.077,4198.462,4204.231,4188.462,4180.385,4186.026,4185.385,4173.077,4177.308,4186.41,4192.308,4183.462,4201.282,0,0
