,COUNTER, INTERPOLATED, RAW_CQ, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, MARKER_HARDWARE, MARKER
13973,25,0,0,4218.333,4229.359,4203.846,4221.795,4199.872,4198.718,4278.462,4195.513,4196.41,4193.59,4195.385,4197.564,4201.667,4216.667,0,0
13974,26,0,0,4220.513,4226.795,4202.692,4217.308,4196.154,4200.897,4312.0509999999995,4204.615,4194.359,4197.179,4206.795,4199.103,4205.897,4221.795,0,0
13975,27,0,0,4205.897,4206.538,4188.718,4195.513,4171.282,4186.282,4263.718,4188.59,4181.923,4182.564,4182.821,4180.641,4187.9490000000005,4197.821,0,0
13976,28,0,0,4194.359,4200.0,4180.769,4189.744000000001,4170.385,4182.564,4234.359,4179.615,4183.718,4172.564,4161.923,4168.846,4183.077,4184.359,0,0
13977,29,0,0,4189.103,4201.923,4176.41,4185.128,4173.333,4185.128,4254.487,4188.205,4184.487,4173.077,4168.59,4162.308,4185.128,4182.179,0,0
13978,30,0,0,4181.026,4189.615,4163.974,4169.615,4151.923,4175.641,4246.026,4183.205,4172.436,4165.255999999999,4166.667,4153.462,4173.333,4173.205,0,0
13979,31,0,0,4171.795,4180.255999999999,4157.308,4171.795,4151.026,4166.923,4215.513,4168.846,4167.436,4153.974,4155.0,4151.154,4163.333,4167.692,0,0
13980,32,0,0,4174.615,4191.154,4163.974,4183.462,4171.154,4174.359,4212.436,4169.615,4170.513,4157.821,4161.41,4155.897,4165.0,4170.769,0,0
13981,33,0,0,4186.538,4202.0509999999995,4165.255999999999,4180.513,4176.538,4184.359,4226.41,4179.744000000001,4173.59,4163.59,4169.872,4157.692,4169.231,4171.667,0,0
13982,34,0,0,4185.385,4194.231,4158.974,4168.333,4169.872,4178.077,4236.41,4176.795,4171.282,4156.923,4165.128,4155.769,4169.615,4168.333,0,0
13983,35,0,0,4179.359,4184.103,4163.077,4168.462,4168.077,4169.231,4230.513,4172.821,4170.513,4156.154,4166.154,4161.026,4168.205,4173.718,0,0
13984,36,0,0,4192.9490000000005,4192.0509999999995,4173.718,4178.59,4158.718,4177.9490000000005,4214.744000000001,4184.872,4180.769,4171.154,4175.769,4169.231,4171.154,4185.769,0,0
13985,37,0,0,4200.897,4203.205,4174.359,4181.154,4145.513,4185.769,4222.9490000000005,4191.923,4187.9490000000005,4175.128,4177.179,4171.282,4174.744000000001,4189.872,0,0
13986,38,0,0,4187.692,4197.0509999999995,4169.744000000001,4175.128,4156.795,4180.385,4249.359,4185.897,4184.231,4166.41,4171.795,4169.487,4170.255999999999,4185.0,0,0
13987,39,0,0,4186.282,4190.641,4169.231,4172.308,4175.897,4178.462,4238.462,4185.513,4184.103,4170.128,4172.821,4169.231,4166.41,4181.154,0,0
13988,40,0,0,4199.744000000001,4196.282,4176.41,4179.231,4174.872,4182.0509999999995,4216.667,4189.487,4188.846,4176.923,4180.0,4173.59,4171.154,4182.179,0,0
13989,41,0,0,4205.128,4202.308,4187.436,4186.026,4169.744000000001,4183.974,4251.154,4190.0,4186.923,4176.795,4185.255999999999,4181.795,4173.462,4188.077,0,0
13990,42,0,0,4203.59,4201.795,4189.231,4188.974,4163.718,4180.385,4279.359,4187.821,4177.9490000000005,4176.41,4185.255999999999,4185.255999999999,4167.821,4192.564,0,0
13991,43,0,0,4204.615,4202.821,4187.179,4187.436,4156.282,4175.897,4257.436,4183.974,4174.487,4174.872,4183.718,4182.0509999999995,4164.359,4188.974,0,0
13992,44,0,0,4203.077,4206.154,4189.615,4187.179,4162.179,4177.564,4269.487,4190.255999999999,4181.923,4172.564,4186.667,4184.487,4168.974,4189.359,0,0
13993,45,0,0,4205.641,4201.538,4189.487,4192.692,4168.718,4182.179,4311.41,4200.255999999999,4190.641,4175.641,4191.026,4190.513,4173.462,4195.769,0,0
13994,46,0,0,4212.0509999999995,4200.385,4189.872,4195.641,4168.462,4181.026,4288.205,4195.513,4185.0,4174.744000000001,4190.255999999999,4193.462,4171.795,4197.179,0,0
13995,47,0,0,4214.231,4209.231,4197.821,4197.692,4181.795,4181.026,4240.255999999999,4190.385,4179.615,4172.179,4191.923,4198.462,4174.487,4196.154,0,0
13996,48,0,0,4217.821,4209.744000000001,4202.564,4199.103,4190.385,4186.41,4240.513,4199.615,4194.231,4184.872,4200.0,4205.385,4185.769,4200.255999999999,0,0
13997,49,0,0,4215.0,4200.513,4198.205,4198.205,4175.513,4187.308,4243.718,4203.59,4199.359,4192.692,4203.333,4203.974,4189.103,4202.308,0,0
13998,50,0,0,4203.846,4203.077,4196.026,4199.487,4169.231,4184.231,4231.154,4198.846,4189.359,4183.974,4200.128,4202.179,4183.205,4200.385,0,0
13999,51,0,0,4208.462,4215.897,4201.795,4202.564,4175.897,4186.795,4246.026,4203.333,4194.231,4188.462,4202.564,4210.513,4183.205,4204.744000000001,0,0
14000,52,0,0,4220.897,4214.487,4205.641,4202.179,4172.0509999999995,4190.0,4268.333,4209.231,4201.795,4195.128,4207.821,4211.282,4186.538,4208.718,0,0
14001,53,0,0,4208.718,4197.692,4193.846,4196.282,4165.897,4185.769,4260.128,4198.077,4184.487,4178.333,4195.128,4197.692,4180.255999999999,4197.9490000000005,0,0
14002,54,0,0,4204.359,4197.821,4191.538,4198.077,4175.0,4182.564,4254.231,4193.846,4179.744000000001,4180.641,4188.59,4203.718,4180.641,4197.179,0,0
14003,55,0,0,4223.462,4215.128,4210.513,4205.897,4178.333,4189.103,4260.255999999999,4206.41,4205.0,4206.667,4207.308,4225.255999999999,4191.667,4215.255999999999,0,0
14004,56,0,0,4214.103,4210.128,4207.564,4199.231,4155.128,4188.205,4240.769,4195.255999999999,4198.718,4193.718,4207.308,4211.41,4185.769,4210.769,0,0
14005,57,0,0,4196.667,4195.255999999999,4188.333,4192.0509999999995,4153.718,4180.0,4216.026,4169.231,4167.564,4166.282,4188.205,4186.282,4173.974,4192.436,0,0
14006,58,0,0,4213.205,4206.667,4193.59,4202.692,4192.436,4183.205,4224.744000000001,4173.333,4167.9490000000005,4178.718,4196.282,4192.9490000000005,4183.718,4198.718,0,0
14007,59,0,0,4218.974,4210.513,4196.282,4202.692,4197.179,4183.846,4237.0509999999995,4183.205,4187.308,4193.077,4205.0,4194.231,4195.513,4201.538,0,0
14008,60,0,0,4194.615,4186.795,4171.41,4183.59,4164.487,4171.667,4230.641,4169.103,4185.255999999999,4179.359,4184.744000000001,4171.923,4181.923,4183.59,0,0
14009,61,0,0,4183.846,4179.872,4162.821,4179.744000000001,4168.205,4168.462,4230.385,4164.103,4172.308,4171.41,4177.179,4164.615,4168.718,4179.615,0,0
14010,62,0,0,4188.846,4193.59,4171.41,4185.641,4189.359,4176.154,4237.9490000000005,4172.436,4169.103,4171.538,4185.128,4168.59,4177.821,4183.718,0,0
14011,63,0,0,4191.154,4196.667,4168.974,4182.179,4191.026,4178.718,4241.282,4170.0,4169.103,4167.308,4181.41,4164.487,4182.436,4177.564,0,0
14012,64,0,3258,4198.333,4197.436,4176.41,4191.282,4200.897,4182.692,4241.538,4175.128,4178.846,4176.923,4183.462,4175.128,4180.128,4182.0509999999995,0,0
14013,65,0,3096,4202.692,4203.846,4187.179,4203.077,4203.718,4183.718,4235.128,4183.974,4185.128,4186.282,4191.538,4185.897,4184.487,4190.769,0,0
14014,66,0,3448,4198.59,4197.0509999999995,4177.436,4192.308,4179.744000000001,4172.436,4224.872,4172.692,4175.0,4175.897,4186.41,4175.641,4181.538,4185.513,0,0
14015,67,0,3495,4199.103,4188.462,4169.615,4180.769,4176.154,4173.59,4229.487,4164.359,4175.769,4172.692,4181.667,4174.615,4171.282,4183.333,0,0
14016,68,0,3573,4203.718,4193.846,4180.641,4188.718,4186.923,4185.255999999999,4235.0,4174.872,4186.795,4182.821,4188.462,4188.718,4174.103,4189.615,0,0
14017,69,0,3229,4199.872,4193.333,4184.872,4190.513,4173.333,4175.769,4224.615,4173.718,4176.154,4176.282,4186.154,4182.436,4174.103,4183.077,0,0
14018,70,0,3148,4200.0,4185.897,4182.821,4182.692,4167.436,4165.128,4222.692,4166.282,4165.769,4169.487,4180.0,4176.282,4168.718,4180.0,0,0
14019,71,0,3507,4213.718,4196.667,4191.282,4193.205,4185.255999999999,4179.359,4228.718,4182.821,4186.667,4186.923,4189.487,4195.513,4184.744000000001,4195.769,0,0
14020,72,0,3083,4215.769,4205.769,4193.333,4205.128,4188.846,4185.897,4223.462,4191.41,4195.641,4192.0509999999995,4195.897,4200.0,4192.0509999999995,4198.974,0,0
14021,73,0,3604,4200.897,4190.641,4183.718,4192.0509999999995,4176.795,4171.795,4214.872,4171.154,4175.769,4172.692,4183.462,4181.154,4172.436,4182.821,0,0
14022,74,0,3510,4197.0509999999995,4180.897,4180.897,4180.513,4178.974,4165.641,4208.333,4160.255999999999,4164.744000000001,4164.359,4177.179,4176.026,4163.462,4180.0,0,0
14023,75,0,3470,4201.282,4187.821,4185.255999999999,4193.59,4179.103,4173.718,4199.744000000001,4166.538,4166.795,4169.615,4182.821,4183.974,4171.923,4187.308,0,0
14024,76,0,3067,4201.026,4194.231,4187.564,4203.462,4183.205,4183.846,4206.026,4170.385,4173.077,4172.436,4184.487,4186.282,4175.0,4186.795,0,0
14025,77,0,3122,4203.333,4200.897,4184.487,4193.077,4203.846,4184.487,4207.564,4168.718,4182.179,4172.0509999999995,4183.333,4183.205,4172.9490000000005,4185.641,0,0
14026,78,0,3510,4199.615,4200.641,4177.9490000000005,4186.154,4205.769,4174.744000000001,4189.744000000001,4160.128,4178.333,4169.872,4180.255999999999,4177.436,4171.538,4181.538,0,0
14027,79,0,3470,4186.538,4187.564,4171.154,4188.333,4185.769,4169.872,4190.128,4154.872,4164.615,4167.308,4171.026,4174.744000000001,4169.103,4170.641,0,0
14028,80,0,3067,4184.231,4180.769,4169.872,4186.154,4179.359,4177.821,4202.436,4163.462,4163.718,4167.9490000000005,4168.974,4179.744000000001,4167.821,4170.769,0,0
14029,81,0,3122,4193.333,4190.0,4177.564,4185.769,4191.282,4182.692,4203.462,4170.641,4173.077,4172.9490000000005,4177.0509999999995,4184.615,4172.564,4184.231,0,0
14030,82,0,3510,4190.0,4188.462,4176.923,4187.692,4181.282,4174.615,4206.282,4160.128,4166.538,4167.564,4176.667,4181.538,4173.333,4184.872,0,0
14031,83,0,3470,4172.821,4170.0,4158.205,4175.513,4161.667,4162.564,4204.103,4143.718,4157.564,4150.513,4167.692,4170.0,4158.077,4167.9490000000005,0,0
14032,84,0,3067,4165.513,4160.897,4146.667,4162.692,4167.9490000000005,4159.744000000001,4197.9490000000005,4140.385,4162.564,4147.9490000000005,4166.026,4163.974,4146.026,4159.615,0,0
14033,85,0,3122,4177.179,4172.9490000000005,4161.795,4174.872,4194.872,4168.077,4216.282,4156.667,4169.487,4167.0509999999995,4172.179,4175.128,4161.538,4169.615,0,0
14034,86,0,3510,4186.026,4185.128,4173.205,4189.231,4204.359,4175.255999999999,4236.026,4173.846,4169.487,4180.0,4176.282,4182.692,4180.255999999999,4178.59,0,0
14035,87,0,3470,4175.897,4170.385,4160.385,4178.846,4170.0,4170.897,4221.154,4165.641,4167.179,4167.9490000000005,4171.795,4170.769,4167.0509999999995,4167.0509999999995,0,0
14036,88,0,3067,4161.026,4149.359,4147.0509999999995,4161.923,4144.487,4162.308,4196.154,4148.205,4166.026,4151.667,4164.359,4159.615,4148.59,4152.692,0,0
14037,89,0,3122,4160.128,4156.282,4154.231,4165.0,4171.667,4163.846,4195.0,4148.59,4167.9490000000005,4157.308,4166.538,4166.154,4158.846,4159.872,0,0
14038,90,0,3510,4174.487,4176.41,4170.897,4179.103,4206.667,4174.103,4211.282,4162.692,4176.026,4173.974,4178.846,4180.128,4178.718,4175.641,0,0
14039,91,0,3470,4175.897,4168.974,4165.769,4176.282,4196.282,4173.333,4208.974,4162.692,4169.872,4172.9490000000005,4176.282,4181.282,4174.231,4172.179,0,0
14040,92,0,3067,4162.9490000000005,4151.154,4155.385,4163.333,4179.231,4163.846,4183.59,4155.513,4162.0509999999995,4169.487,4164.103,4176.154,4161.026,4161.923,0,0
14041,93,0,3122,4170.897,4161.923,4174.487,4175.641,4196.282,4174.359,4180.255999999999,4169.744000000001,4180.385,4188.205,4175.0,4186.41,4175.255999999999,4170.769,0,0
14042,94,0,3510,4182.179,4172.9490000000005,4186.41,4188.59,4197.692,4185.385,4194.359,4183.205,4189.615,4190.769,4186.667,4195.255999999999,4185.513,4173.846,0,0
14043,95,0,3470,4169.615,4159.359,4171.667,4174.231,4178.333,4172.692,4182.308,4176.795,4179.487,4168.974,4172.9490000000005,4186.154,4170.128,4158.59,0,0
14044,96,0,3067,4168.974,4155.897,4173.462,4171.154,4186.282,4172.179,4179.487,4178.205,4181.795,4174.231,4171.154,4188.718,4171.41,4160.769,0,0
14045,97,0,3122,4188.077,4172.0509999999995,4189.744000000001,4189.872,4206.795,4190.385,4199.872,4189.359,4190.128,4195.769,4190.641,4202.436,4191.538,4181.538,0,0
14046,98,0,3510,4184.359,4176.923,4186.026,4190.769,4191.667,4186.026,4195.0,4182.0509999999995,4183.974,4188.462,4187.564,4195.769,4186.538,4181.282,0,0
14047,99,0,3470,4169.744000000001,4164.744000000001,4177.436,4181.154,4170.769,4170.128,4180.897,4168.846,4179.487,4174.103,4172.436,4182.821,4170.385,4169.487,0,0
14048,100,0,3067,4174.231,4157.179,4178.333,4182.179,4181.538,4169.744000000001,4180.0,4164.359,4176.667,4173.59,4171.795,4180.255999999999,4171.667,4168.846,0,0
14049,101,0,3122,4182.436,4158.846,4178.59,4182.9490000000005,4188.718,4171.667,4172.821,4161.538,4166.026,4168.718,4172.692,4177.436,4173.974,4166.41,0,0
14050,102,0,3510,4185.255999999999,4172.692,4186.154,4192.821,4189.615,4179.744000000001,4175.0,4171.026,4175.769,4176.154,4180.0,4181.538,4180.897,4174.744000000001,0,0
14051,103,0,3470,4181.154,4178.718,4188.974,4200.385,4201.282,4188.462,4181.538,4180.897,4192.308,4189.231,4186.795,4186.41,4185.128,4186.667,0,0
14052,104,0,3067,4166.41,4159.744000000001,4170.641,4182.308,4200.128,4177.564,4171.154,4168.333,4176.667,4170.385,4170.897,4171.41,4160.255999999999,4166.795,0,0
14053,105,0,3122,4146.41,4137.0509999999995,4149.487,4157.821,4177.821,4165.513,4172.821,4148.59,4150.385,4140.897,4149.487,4149.103,4130.641,4133.718,0,0
14054,106,0,3510,4134.103,4131.154,4143.205,4151.154,4166.795,4167.0509999999995,4176.538,4146.795,4151.154,4137.692,4146.282,4140.513,4138.974,4129.744000000001,0,0
14055,107,0,3470,4142.821,4140.513,4149.231,4163.077,4169.744000000001,4169.231,4164.744000000001,4161.795,4169.615,4155.385,4158.59,4153.077,4172.308,4149.872,0,0
14056,108,0,3067,4163.462,4151.282,4157.821,4171.923,4168.462,4170.0,4192.308,4170.897,4182.308,4175.897,4174.487,4169.231,4190.641,4164.872,0,0
14057,109,0,3122,4172.0509999999995,4160.128,4165.513,4170.513,4172.436,4177.692,4230.641,4170.385,4187.564,4187.0509999999995,4185.385,4170.128,4193.077,4170.255999999999,0,0
14058,110,0,3510,4173.59,4168.462,4168.205,4176.795,4183.205,4184.103,4222.692,4177.564,4186.538,4187.308,4186.282,4170.128,4199.359,4178.077,0,0
14059,111,0,3470,4180.128,4174.487,4169.231,4191.026,4197.308,4183.59,4223.333,4185.0,4185.769,4190.385,4187.821,4180.385,4203.077,4187.821,0,0
14060,112,0,3067,4178.974,4171.154,4167.9490000000005,4185.769,4203.077,4177.9490000000005,4232.436,4175.897,4183.333,4188.974,4190.255999999999,4179.487,4188.205,4183.846,0,0
14061,113,0,3122,4170.0,4158.59,4159.103,4170.641,4191.538,4169.744000000001,4192.436,4161.795,4172.564,4174.103,4184.359,4167.821,4167.308,4171.795,0,0
14062,114,0,3510,4169.359,4156.41,4157.436,4170.513,4182.564,4166.923,4156.282,4163.333,4168.205,4166.538,4175.255999999999,4167.821,4164.103,4171.154,0,0
14063,115,0,3470,4171.41,4158.333,4165.641,4172.692,4182.564,4167.692,4166.282,4167.179,4172.821,4170.641,4172.0509999999995,4173.718,4169.872,4177.0509999999995,0,0
14064,116,0,3067,4171.795,4156.282,4168.718,4175.641,4172.9490000000005,4167.179,4169.744000000001,4167.564,4171.154,4173.846,4178.59,4176.154,4168.077,4181.667,0,0
14065,117,0,3122,4177.9490000000005,4158.974,4167.692,4183.974,4162.821,4167.308,4167.0509999999995,4166.923,4166.026,4170.897,4183.462,4179.487,4165.641,4185.128,0,0
14066,118,0,3510,4183.718,4163.846,4171.923,4181.41,4175.255999999999,4168.974,4181.667,4162.0509999999995,4166.538,4166.282,4183.333,4182.436,4167.179,4185.255999999999,0,0
14067,119,0,3470,4182.9490000000005,4162.0509999999995,4174.103,4175.769,4188.59,4167.9490000000005,4179.487,4162.0509999999995,4171.795,4175.0,4185.769,4183.974,4168.333,4186.282,0,0
14068,120,0,3067,4185.0,4163.846,4172.308,4182.9490000000005,4187.821,4167.0509999999995,4165.513,4165.641,4172.9490000000005,4183.974,4186.795,4186.538,4171.282,4188.59,0,0
14069,121,0,3122,4191.923,4169.359,4175.255999999999,4185.769,4181.667,4171.538,4179.487,4170.897,4170.128,4176.026,4186.154,4187.9490000000005,4175.128,4188.333,0,0
14070,122,0,3510,4186.795,4160.513,4176.026,4173.205,4172.9490000000005,4167.564,4202.9490000000005,4169.487,4170.769,4167.564,4184.359,4186.282,4169.872,4185.0,0,0
14071,123,0,3470,4173.718,4150.769,4171.923,4167.179,4168.462,4160.128,4203.846,4160.385,4168.205,4170.641,4177.308,4184.872,4158.462,4182.0509999999995,0,0
14072,124,0,3067,4175.0,4156.923,4172.436,4174.231,4168.846,4164.872,4199.487,4160.897,4167.564,4172.9490000000005,4173.59,4187.308,4157.9490000000005,4184.231,0,0
14073,125,0,3122,4178.974,4160.897,4173.974,4173.205,4164.615,4171.538,4202.0509999999995,4170.385,4173.846,4169.744000000001,4177.179,4188.718,4167.308,4181.667,0,0
14074,126,0,3510,4172.179,4154.487,4171.795,4165.769,4170.255999999999,4170.255999999999,4226.795,4175.385,4176.538,4171.154,4174.359,4185.385,4169.744000000001,4173.077,0,0
14075,127,0,52,4170.128,4153.077,4165.513,4162.0509999999995,4185.769,4167.821,4254.744000000001,4172.179,4171.795,4170.897,4166.667,4176.282,4160.769,4167.692,0,0
14076,0,0,3254,4171.026,4156.154,4157.308,4158.59,4180.897,4168.718,4226.923,4163.59,4164.359,4161.282,4164.103,4167.821,4154.231,4163.59,0,0
14077,1,0,3084,4167.821,4154.744000000001,4152.436,4158.59,4166.282,4168.205,4173.846,4153.462,4161.923,4152.821,4163.718,4166.026,4153.846,4160.513,0,0
14078,2,0,3447,4173.462,4162.564,4156.538,4165.897,4168.974,4168.974,4161.795,4156.41,4167.0509999999995,4158.333,4166.154,4168.846,4155.255999999999,4166.795,0,0
14079,3,0,3491,4182.9490000000005,4171.154,4162.564,4174.231,4177.179,4172.9490000000005,4168.974,4161.538,4168.205,4165.641,4171.538,4173.205,4159.359,4175.513,0,0
14080,4,0,3567,4178.974,4161.667,4157.9490000000005,4168.846,4165.513,4167.9490000000005,4175.0,4150.255999999999,4154.615,4152.9490000000005,4168.462,4170.128,4153.846,4169.103,0,0
14081,5,0,3225,4163.077,4149.744000000001,4143.462,4150.513,4142.821,4154.872,4203.59,4137.436,4146.154,4139.231,4155.641,4152.436,4139.487,4155.128,0,0
14082,6,0,3139,4155.897,4150.641,4133.718,4142.692,4151.795,4154.231,4226.026,4134.744000000001,4153.333,4144.359,4150.897,4141.282,4138.846,4150.255999999999,0,0
14083,7,0,3501,4161.282,4152.692,4136.795,4152.821,4179.359,4166.282,4208.205,4143.205,4155.769,4155.897,4157.308,4150.0,4152.821,4152.564,0,0
14084,8,0,3074,4161.538,4152.436,4141.026,4160.255999999999,4174.615,4172.692,4181.538,4154.872,4154.872,4156.41,4159.872,4156.282,4155.385,4152.821,0,0
14085,9,0,3598,4153.205,4152.436,4135.897,4152.308,4159.231,4167.564,4169.359,4150.513,4153.59,4149.872,4153.974,4147.9490000000005,4143.462,4149.872,0,0
14086,10,0,3499,4149.744000000001,4143.974,4134.487,4146.667,4165.641,4158.846,4167.308,4139.359,4151.282,4147.308,4149.744000000001,4143.846,4141.795,4149.231,0,0
14087,11,0,3465,4157.0509999999995,4137.564,4143.333,4147.564,4163.974,4157.564,4174.103,4146.282,4156.538,4150.769,4155.385,4152.9490000000005,4150.769,4151.538,0,0
14088,12,0,3065,4167.821,4148.205,4154.103,4151.538,4153.205,4166.795,4191.667,4165.385,4171.538,4163.205,4167.9490000000005,4167.9490000000005,4160.641,4159.487,0,0
14089,13,0,3117,4174.615,4158.077,4164.359,4162.179,4168.205,4174.231,4203.974,4173.718,4177.564,4175.0,4174.744000000001,4178.205,4168.205,4170.128,0,0
14090,14,0,3499,4173.974,4154.359,4168.462,4169.103,4186.026,4171.282,4197.0509999999995,4170.769,4170.769,4175.641,4170.641,4176.538,4169.615,4173.333,0,0
14091,15,0,3465,4177.821,4157.179,4170.0,4169.359,4181.538,4169.231,4187.436,4170.385,4172.436,4174.103,4175.128,4175.128,4169.231,4172.692,0,0
14092,16,0,0,4186.923,4172.179,4175.641,4173.974,4180.385,4176.667,4185.513,4175.128,4175.513,4173.077,4184.231,4183.077,4172.308,4174.487,0,0
14093,17,0,0,4188.462,4172.0509999999995,4179.231,4178.846,4184.615,4180.641,4184.231,4173.205,4167.821,4170.641,4176.282,4184.103,4170.385,4175.128,0,0
14094,18,0,0,4182.179,4158.077,4174.103,4173.333,4176.795,4173.333,4207.436,4166.41,4165.255999999999,4165.897,4165.255999999999,4173.974,4157.179,4168.205,0,0
14095,19,0,0,4173.205,4152.0509999999995,4169.744000000001,4167.821,4166.282,4167.0509999999995,4245.255999999999,4165.769,4166.923,4158.974,4165.385,4167.0509999999995,4151.923,4159.359,0,0
14096,20,0,0,4167.0509999999995,4155.769,4169.744000000001,4169.487,4169.359,4172.564,4244.744000000001,4165.641,4164.872,4155.513,4167.308,4166.538,4161.154,4158.974,0,0
14097,21,0,0,4168.974,4164.615,4170.0,4171.538,4181.026,4180.385,4230.897,4168.462,4175.128,4169.231,4171.41,4170.385,4171.154,4166.795,0,0
14098,22,0,0,4176.923,4172.308,4177.9490000000005,4176.282,4188.718,4184.487,4232.564,4182.436,4186.795,4186.923,4183.462,4181.154,4174.872,4177.821,0,0
14099,23,0,0,4186.538,4171.923,4185.255999999999,4183.718,4182.436,4186.41,4229.487,4187.692,4177.564,4182.0509999999995,4191.026,4189.359,4175.128,4183.333,0,0
14100,24,0,0,4185.128,4164.231,4179.872,4184.231,4166.282,4182.821,4219.872,4176.154,4167.436,4169.487,4184.231,4186.41,4170.641,4178.718,0,0
14101,25,0,0,4168.077,4155.897,4170.769,4175.0,4164.103,4172.564,4198.077,4168.333,4166.923,4167.436,4172.436,4177.0509999999995,4161.026,4171.282,0,0
14102,26,0,0,4161.538,4151.41,4165.385,4168.205,4162.308,4164.744000000001,4171.154,4168.205,4165.0,4165.769,4166.667,4171.282,4153.718,4165.385,0,0
14103,27,0,0,4166.282,4151.41,4160.385,4170.385,4150.0,4167.9490000000005,4181.923,4168.333,4164.359,4159.615,4168.205,4165.769,4154.872,4158.205,0,0
14104,28,0,0,4159.487,4153.205,4155.385,4172.179,4163.333,4173.205,4211.795,4166.41,4165.128,4155.513,4165.0,4158.205,4158.333,4152.308,0,0
14105,29,0,0,4152.0509999999995,4152.436,4153.462,4167.436,4189.744000000001,4171.538,4200.0,4160.128,4167.436,4160.255999999999,4158.077,4154.744000000001,4156.538,4150.897,0,0
14106,30,0,0,4158.077,4152.436,4153.846,4167.0509999999995,4187.436,4169.744000000001,4173.205,4153.718,4170.385,4166.41,4157.179,4156.026,4153.462,4150.769,0,0
14107,31,0,0,4159.487,4155.897,4155.513,4167.436,4171.538,4170.385,4171.538,4153.59,4162.692,4163.974,4158.077,4156.026,4154.359,4154.359,0,0
14108,32,0,0,4153.974,4154.744000000001,4155.641,4160.128,4166.923,4169.103,4185.385,4155.641,4151.154,4154.359,4155.128,4155.769,4158.205,4153.59,0,0
14109,33,0,0,4153.333,4145.897,4152.308,4152.821,4159.231,4163.205,4185.769,4153.077,4149.487,4149.615,4150.897,4153.846,4154.744000000001,4141.795,0,0
14110,34,0,0,4148.077,4140.255999999999,4148.846,4152.9490000000005,4148.077,4160.513,4154.231,4149.872,4156.538,4151.154,4150.513,4146.667,4150.385,4134.103,0,0
14111,35,0,0,4152.179,4151.026,4155.128,4162.692,4158.846,4166.667,4148.974,4157.179,4166.41,4158.846,4158.59,4150.128,4161.538,4145.128,0,0
14112,36,0,0,4168.59,4163.974,4168.462,4171.282,4176.282,4170.513,4203.462,4168.974,4168.333,4170.128,4169.103,4166.41,4171.795,4162.692,0,0
14113,37,0,0,4173.974,4162.179,4174.872,4170.255999999999,4179.487,4171.282,4229.744000000001,4170.897,4169.231,4172.436,4172.821,4173.718,4168.974,4171.026,0,0
14114,38,0,0,4169.103,4158.462,4174.872,4169.487,4177.0509999999995,4176.538,4214.615,4169.744000000001,4178.718,4171.538,4172.308,4171.154,4169.744000000001,4170.385,0,0
14115,39,0,0,4171.154,4162.0509999999995,4174.103,4174.487,4169.872,4178.077,4234.615,4174.359,4180.641,4173.077,4173.59,4171.538,4172.821,4169.359,0,0
14116,40,0,0,4169.615,4158.846,4168.462,4169.744000000001,4157.821,4168.59,4255.897,4171.026,4168.974,4168.59,4170.769,4172.692,4160.513,4166.795,0,0
14117,41,0,0,4168.077,4155.0,4170.128,4164.615,4158.846,4165.513,4233.59,4166.282,4169.103,4166.538,4169.231,4172.436,4153.59,4167.179,0,0
14118,42,0,0,4182.692,4167.308,4181.667,4178.974,4179.744000000001,4180.128,4229.231,4180.255999999999,4178.846,4173.846,4179.103,4180.897,4167.9490000000005,4180.897,0,0
14119,43,0,0,4185.0,4170.0,4178.846,4183.077,4186.282,4186.154,4244.487,4187.564,4176.41,4174.615,4182.9490000000005,4186.41,4173.846,4185.641,0,0
14120,44,0,0,4166.795,4153.59,4165.897,4167.821,4176.282,4172.9490000000005,4223.718,4172.436,4170.128,4167.436,4173.718,4175.641,4164.231,4170.385,0,0
14121,45,0,0,4165.897,4157.436,4168.462,4167.9490000000005,4178.462,4168.205,4212.179,4164.744000000001,4174.359,4170.128,4170.769,4170.513,4164.615,4167.821,0,0
14122,46,0,0,4178.205,4171.282,4173.974,4178.462,4181.41,4177.436,4228.462,4170.513,4175.641,4175.769,4175.641,4176.282,4174.487,4175.769,0,0
14123,47,0,0,4167.179,4160.897,4163.59,4167.179,4164.359,4168.205,4204.615,4162.821,4167.564,4165.385,4168.077,4169.359,4172.308,4162.564,0,0
14124,48,0,0,4151.41,4145.513,4153.205,4156.795,4154.359,4150.897,4155.641,4148.59,4167.9490000000005,4158.718,4159.487,4155.897,4165.128,4147.179,0,0
14125,49,0,0,4161.41,4154.872,4153.333,4167.179,4168.846,4159.231,4135.641,4150.128,4167.821,4166.41,4166.795,4154.487,4168.846,4153.205,0,0
14126,50,0,0,4168.846,4170.0,4156.538,4175.0,4174.744000000001,4172.436,4163.846,4155.897,4154.615,4161.41,4168.846,4156.41,4170.0,4158.718,0,0
14127,51,0,0,4158.718,4167.436,4157.436,4173.205,4169.615,4165.385,4200.128,4151.538,4154.615,4151.282,4158.333,4154.359,4161.538,4154.744000000001,0,0
14128,52,0,0,4147.821,4155.513,4148.59,4165.255999999999,4170.513,4152.564,4218.718,4140.769,4160.897,4151.538,4151.923,4147.564,4152.9490000000005,4149.615,0,0
14129,53,0,0,4147.179,4152.308,4141.154,4161.154,4167.0509999999995,4156.154,4251.41,4140.255999999999,4152.179,4152.308,4152.436,4143.718,4150.513,4148.333,0,0
