,COUNTER, INTERPOLATED, RAW_CQ, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, MARKER_HARDWARE, MARKER
16737,105,0,1964,4186.154,4172.436,4181.795,4174.744000000001,4181.154,4182.692,4196.41,4188.846,4180.513,4186.667,4185.897,4176.154,4213.846,4185.641,0,0
16738,106,0,3142,4182.564,4171.154,4183.333,4174.487,4185.641,4183.974,4192.308,4182.0509999999995,4177.564,4181.923,4183.718,4173.974,4198.718,4180.897,0,0
16739,107,0,3403,4178.077,4172.308,4181.923,4172.9490000000005,4187.0509999999995,4185.0,4187.564,4178.333,4170.513,4168.333,4176.538,4171.026,4176.795,4173.718,0,0
16740,108,0,3245,4177.179,4170.255999999999,4179.615,4170.128,4179.359,4174.872,4183.846,4176.538,4171.923,4167.436,4170.641,4170.385,4186.282,4168.846,0,0
16741,109,0,1964,4175.769,4166.795,4178.205,4168.333,4171.923,4170.255999999999,4183.462,4179.872,4173.205,4172.692,4167.821,4166.795,4195.897,4167.821,0,0
16742,110,0,3142,4170.641,4165.385,4172.564,4168.077,4170.641,4177.179,4187.179,4185.641,4171.154,4168.846,4167.0509999999995,4162.692,4187.0509999999995,4169.103,0,0
16743,111,0,3403,4174.615,4166.795,4171.282,4169.872,4172.564,4179.487,4188.333,4185.128,4178.333,4170.0,4180.255999999999,4167.436,4198.846,4171.41,0,0
16744,112,0,3245,4184.615,4168.077,4180.128,4170.897,4172.436,4180.641,4185.385,4183.846,4180.897,4174.615,4185.255999999999,4171.154,4202.821,4171.667,0,0
16745,113,0,1964,4181.667,4169.103,4184.872,4170.255999999999,4172.821,4188.205,4186.026,4187.308,4173.205,4168.462,4170.255999999999,4168.718,4176.795,4168.205,0,0
16746,114,0,3142,4176.538,4169.359,4182.179,4168.846,4175.385,4181.923,4186.538,4188.205,4176.154,4168.333,4171.282,4169.744000000001,4181.795,4166.41,0,0
16747,115,0,3403,4183.333,4170.0,4182.692,4170.128,4177.436,4170.0,4184.487,4186.667,4185.385,4181.538,4190.385,4176.282,4207.308,4176.026,0,0
16748,116,0,3245,4189.744000000001,4176.795,4185.769,4179.487,4180.769,4175.513,4186.795,4187.179,4184.615,4187.821,4192.564,4174.615,4200.641,4186.795,0,0
16749,117,0,1964,4187.821,4179.744000000001,4185.513,4185.769,4185.255999999999,4179.487,4191.282,4190.385,4185.128,4187.564,4181.795,4169.744000000001,4195.385,4182.308,0,0
16750,118,0,3142,4185.897,4172.692,4184.103,4179.487,4181.667,4169.231,4184.231,4189.487,4183.205,4188.077,4182.308,4171.154,4210.255999999999,4178.846,0,0
16751,119,0,3403,4184.872,4168.846,4184.103,4172.9490000000005,4168.846,4163.077,4171.282,4183.846,4170.641,4180.513,4186.026,4172.308,4205.0,4183.846,0,0
16752,120,0,3245,4181.923,4171.026,4179.615,4173.718,4166.026,4174.487,4175.0,4183.462,4172.692,4175.128,4184.231,4170.769,4182.179,4179.359,0,0
16753,121,0,1964,4183.846,4172.564,4171.795,4174.359,4173.846,4182.0509999999995,4185.0,4189.744000000001,4186.667,4183.718,4184.103,4171.667,4178.974,4171.026,0,0
16754,122,0,3142,4186.667,4172.179,4170.385,4172.9490000000005,4173.718,4172.436,4177.0509999999995,4187.308,4184.872,4188.974,4186.41,4173.462,4188.462,4179.615,0,0
16755,123,0,3403,4185.0,4171.026,4172.436,4171.282,4170.641,4163.077,4166.026,4176.282,4173.846,4183.077,4183.077,4171.667,4190.769,4185.513,0,0
16756,124,0,3245,4181.795,4167.564,4170.641,4169.103,4168.205,4166.538,4171.41,4171.41,4170.0,4175.513,4172.821,4167.692,4177.436,4175.385,0,0
16757,125,0,1964,4182.0509999999995,4165.897,4168.205,4168.846,4163.333,4171.282,4175.897,4173.077,4174.103,4172.0509999999995,4169.872,4167.308,4180.0,4167.0509999999995,0,0
16758,126,0,3142,4183.59,4167.692,4168.462,4170.641,4164.615,4169.103,4173.333,4178.205,4180.897,4179.359,4178.846,4169.487,4198.077,4171.282,0,0
16759,127,0,53,4184.744000000001,4169.359,4172.0509999999995,4174.231,4173.333,4169.615,4175.641,4185.255999999999,4181.026,4185.385,4184.359,4171.667,4187.9490000000005,4181.026,0,0
16760,0,0,2480,4185.0,4169.487,4175.769,4175.897,4170.255999999999,4172.564,4175.641,4181.923,4172.9490000000005,4175.255999999999,4177.692,4172.308,4173.333,4179.231,0,0
16761,1,0,2858,4182.0509999999995,4167.692,4176.026,4174.359,4164.615,4172.564,4169.872,4172.821,4169.103,4171.923,4173.718,4169.744000000001,4189.487,4171.154,0,0
16762,2,0,3017,4185.0,4172.9490000000005,4175.385,4175.255999999999,4173.077,4170.255999999999,4167.9490000000005,4173.077,4172.564,4182.9490000000005,4184.615,4170.255999999999,4196.923,4177.692,0,0
16763,3,0,3063,4187.436,4176.538,4173.718,4175.255999999999,4171.154,4166.923,4167.436,4175.385,4173.333,4179.359,4188.462,4171.795,4178.333,4185.769,0,0
16764,4,0,3550,4174.744000000001,4164.744000000001,4169.744000000001,4169.744000000001,4156.41,4163.974,4164.744000000001,4169.744000000001,4173.205,4167.9490000000005,4173.974,4169.487,4176.923,4174.872,0,0
16765,5,0,2138,4169.615,4157.179,4166.538,4166.923,4158.846,4162.179,4164.359,4172.0509999999995,4176.282,4175.0,4169.359,4167.308,4180.255999999999,4162.0509999999995,0,0
16766,6,0,2576,4183.462,4169.103,4172.179,4173.59,4170.769,4164.744000000001,4168.333,4182.436,4174.872,4184.103,4181.923,4171.795,4167.564,4170.897,0,0
16767,7,0,1839,4190.641,4182.308,4184.231,4185.128,4173.462,4172.436,4175.641,4187.308,4172.564,4186.795,4191.923,4175.255999999999,4176.538,4188.59,0,0
16768,8,0,1416,4185.0,4177.436,4187.0509999999995,4185.513,4173.846,4172.179,4182.308,4186.026,4173.718,4186.154,4186.282,4171.795,4186.026,4187.436,0,0
16769,9,0,3542,4183.077,4169.231,4182.436,4175.897,4173.462,4167.436,4184.487,4185.385,4174.359,4172.564,4172.9490000000005,4170.385,4176.154,4172.436,0,0
16770,10,0,3160,4186.667,4171.026,4185.128,4178.974,4170.641,4177.9490000000005,4185.513,4186.282,4174.103,4166.538,4168.974,4172.9490000000005,4184.744000000001,4174.872,0,0
16771,11,0,3411,4186.795,4172.0509999999995,4185.641,4187.436,4176.282,4184.872,4187.436,4182.179,4172.9490000000005,4173.077,4171.667,4170.0,4192.308,4183.718,0,0
16772,12,0,3254,4178.077,4169.231,4178.205,4179.359,4180.641,4170.769,4181.923,4172.564,4170.0,4166.154,4171.282,4164.744000000001,4171.026,4175.255999999999,0,0
16773,13,0,1973,4174.103,4168.59,4178.974,4175.513,4173.846,4161.667,4173.205,4168.333,4169.487,4155.385,4168.846,4164.744000000001,4160.897,4167.9490000000005,0,0
16774,14,0,3160,4178.59,4170.897,4180.128,4181.923,4169.744000000001,4170.513,4170.385,4174.615,4171.026,4156.026,4164.231,4166.795,4163.718,4170.385,0,0
16775,15,0,3411,4176.538,4167.436,4170.255999999999,4176.026,4169.744000000001,4172.9490000000005,4172.821,4182.179,4173.205,4157.821,4163.077,4165.255999999999,4164.872,4168.59,0,0
16776,16,0,0,4175.128,4165.513,4168.846,4166.923,4167.821,4169.231,4176.795,4186.282,4174.744000000001,4159.487,4173.333,4164.359,4177.821,4167.308,0,0
16777,17,0,0,4183.333,4169.231,4178.718,4170.897,4169.615,4171.282,4175.641,4187.692,4175.128,4162.564,4179.872,4167.692,4183.077,4174.359,0,0
16778,18,0,0,4187.308,4172.436,4178.59,4173.974,4174.359,4171.41,4169.103,4186.026,4177.436,4165.769,4170.513,4171.41,4175.897,4181.282,0,0
16779,19,0,0,4180.513,4171.154,4169.872,4168.974,4169.103,4168.846,4169.487,4184.872,4175.641,4170.897,4163.974,4166.026,4178.462,4178.077,0,0
16780,20,0,0,4172.692,4163.205,4168.333,4165.385,4161.538,4168.718,4179.487,4184.231,4175.128,4172.692,4165.641,4160.0,4197.308,4167.308,0,0
16781,21,0,0,4168.59,4156.282,4174.872,4165.255999999999,4164.615,4171.538,4182.564,4184.487,4182.0509999999995,4169.359,4161.41,4165.513,4210.0,4163.718,0,0
16782,22,0,0,4172.308,4160.769,4177.9490000000005,4170.385,4171.667,4173.846,4178.333,4187.564,4181.026,4167.821,4159.487,4165.255999999999,4181.667,4169.872,0,0
16783,23,0,0,4173.718,4167.821,4172.0509999999995,4170.641,4169.103,4172.0509999999995,4180.513,4190.128,4171.667,4166.026,4165.255999999999,4160.0,4141.538,4169.615,0,0
16784,24,0,0,4169.615,4167.9490000000005,4169.487,4168.59,4171.154,4176.41,4186.026,4190.769,4177.692,4172.821,4171.41,4166.538,4158.846,4167.436,0,0
16785,25,0,0,4172.308,4170.897,4176.795,4176.795,4182.9490000000005,4186.154,4186.795,4192.308,4188.974,4184.487,4171.154,4173.077,4196.282,4172.9490000000005,0,0
16786,26,0,0,4173.846,4174.615,4180.255999999999,4180.255999999999,4181.667,4183.077,4185.128,4190.385,4181.026,4178.846,4168.077,4167.436,4185.641,4175.385,0,0
16787,27,0,0,4169.615,4165.385,4172.692,4170.0,4169.872,4171.538,4181.795,4184.103,4178.077,4167.308,4166.538,4164.359,4175.769,4165.513,0,0
16788,28,0,0,4165.255999999999,4157.0509999999995,4166.667,4164.231,4166.41,4167.692,4172.821,4180.641,4179.744000000001,4164.231,4158.462,4162.692,4180.0,4154.103,0,0
16789,29,0,0,4166.667,4164.231,4172.436,4166.923,4167.308,4170.128,4168.333,4180.641,4171.41,4162.692,4151.795,4159.487,4163.462,4157.179,0,0
16790,30,0,0,4177.308,4173.077,4182.692,4171.41,4167.692,4173.846,4177.0509999999995,4182.308,4172.9490000000005,4166.154,4159.359,4166.923,4169.615,4167.436,0,0
16791,31,0,0,4187.692,4173.59,4186.026,4177.436,4172.821,4180.641,4186.026,4185.255999999999,4182.0509999999995,4169.231,4172.692,4173.205,4191.41,4173.718,0,0
16792,32,0,0,4184.744000000001,4170.128,4183.462,4176.282,4172.308,4187.821,4186.795,4184.744000000001,4175.897,4162.821,4171.282,4169.359,4183.205,4173.59,0,0
16793,33,0,0,4180.513,4169.744000000001,4183.59,4169.744000000001,4166.795,4186.154,4188.077,4183.974,4168.462,4162.9490000000005,4161.795,4168.59,4172.308,4170.897,0,0
16794,34,0,0,4187.308,4173.333,4185.897,4172.821,4170.769,4174.103,4185.513,4182.0509999999995,4174.231,4168.974,4166.538,4173.974,4174.359,4174.359,0,0
16795,35,0,0,4183.974,4169.359,4178.205,4171.026,4169.231,4165.255999999999,4175.128,4174.615,4174.231,4162.179,4170.513,4173.333,4154.487,4175.385,0,0
16796,36,0,0,4168.462,4156.667,4167.564,4157.0509999999995,4155.128,4166.795,4164.231,4171.026,4168.846,4154.359,4156.795,4169.103,4143.333,4164.487,0,0
16797,37,0,0,4164.231,4151.41,4166.026,4152.308,4147.436,4165.769,4161.667,4178.846,4170.255999999999,4155.897,4148.077,4166.795,4175.641,4159.231,0,0
16798,38,0,0,4168.462,4157.436,4173.333,4161.282,4152.179,4170.769,4167.0509999999995,4185.128,4171.667,4153.333,4152.821,4165.897,4183.846,4166.026,0,0
16799,39,0,0,4168.718,4165.255999999999,4181.538,4167.9490000000005,4160.385,4182.692,4171.795,4180.897,4171.923,4156.41,4156.154,4169.359,4163.205,4169.231,0,0
16800,40,0,0,4170.0,4168.462,4186.667,4170.897,4164.872,4178.333,4172.436,4179.744000000001,4171.282,4169.744000000001,4159.231,4175.385,4175.641,4173.077,0,0
16801,41,0,0,4169.359,4160.513,4182.436,4168.846,4161.154,4166.923,4172.179,4180.128,4169.872,4161.282,4156.795,4170.769,4173.59,4174.872,0,0
16802,42,0,0,4163.718,4152.436,4177.9490000000005,4165.128,4151.282,4166.795,4171.795,4175.128,4167.179,4145.513,4149.103,4162.564,4141.795,4167.0509999999995,0,0
16803,43,0,0,4165.513,4160.385,4180.641,4166.667,4153.077,4171.538,4170.897,4171.41,4168.333,4157.308,4151.282,4165.897,4147.308,4170.128,0,0
16804,44,0,0,4171.667,4170.0,4183.205,4171.538,4165.128,4170.385,4174.359,4176.795,4178.077,4171.538,4158.846,4172.308,4169.103,4184.487,0,0
16805,45,0,0,4173.846,4169.872,4185.128,4172.436,4165.641,4167.436,4173.462,4183.205,4178.59,4164.231,4157.9490000000005,4171.154,4145.513,4186.923,0,0
16806,46,0,0,4177.308,4168.462,4185.513,4170.641,4161.41,4174.231,4167.564,4181.538,4168.974,4160.641,4161.026,4171.538,4135.641,4181.667,0,0
16807,47,0,0,4184.103,4168.333,4185.128,4172.9490000000005,4167.308,4181.154,4169.615,4182.9490000000005,4176.282,4174.872,4172.564,4176.41,4175.128,4186.282,0,0
16808,48,0,0,4187.179,4169.359,4187.0509999999995,4176.795,4170.513,4173.462,4173.462,4183.718,4186.41,4181.923,4167.179,4174.744000000001,4194.103,4191.282,0,0
16809,49,0,0,4180.897,4170.641,4185.0,4172.692,4158.974,4163.59,4168.718,4175.128,4175.769,4174.231,4151.41,4166.538,4189.359,4180.769,0,0
16810,50,0,0,4171.154,4164.872,4175.897,4165.897,4147.308,4167.179,4162.821,4168.846,4167.0509999999995,4166.026,4149.872,4164.231,4184.615,4169.103,0,0
16811,51,0,0,4169.744000000001,4157.436,4171.282,4167.0509999999995,4151.795,4166.538,4166.795,4171.282,4171.41,4159.487,4151.923,4167.179,4165.513,4171.41,0,0
16812,52,0,0,4172.9490000000005,4162.179,4172.179,4170.255999999999,4165.128,4167.692,4170.0,4171.795,4170.255999999999,4152.308,4146.667,4164.872,4145.255999999999,4172.821,0,0
16813,53,0,0,4171.282,4168.59,4174.487,4167.821,4169.872,4177.308,4168.974,4174.487,4167.9490000000005,4152.436,4145.385,4163.205,4145.255999999999,4168.333,0,0
16814,54,0,0,4175.385,4169.359,4180.255999999999,4171.154,4168.59,4177.436,4175.769,4183.077,4171.154,4162.821,4157.692,4170.0,4160.769,4177.564,0,0
16815,55,0,0,4184.231,4169.872,4183.462,4176.538,4171.282,4171.923,4184.487,4182.179,4172.0509999999995,4164.359,4166.538,4175.769,4166.538,4189.359,0,0
16816,56,0,0,4183.846,4172.0509999999995,4184.359,4172.564,4174.231,4173.077,4185.897,4181.667,4178.077,4163.59,4163.333,4175.641,4159.359,4189.103,0,0
16817,57,0,0,4181.923,4171.538,4185.513,4169.744000000001,4172.564,4174.872,4181.538,4185.769,4181.282,4172.821,4155.769,4174.872,4156.282,4188.333,0,0
16818,58,0,0,4182.692,4168.974,4181.667,4176.538,4168.974,4172.436,4172.9490000000005,4177.564,4174.615,4173.59,4152.0509999999995,4171.154,4173.718,4188.333,0,0
16819,59,0,0,4184.487,4174.231,4184.872,4184.103,4172.564,4168.077,4168.462,4173.205,4171.282,4166.026,4157.179,4171.282,4186.538,4191.538,0,0
16820,60,0,0,4190.513,4185.128,4195.128,4185.513,4182.308,4167.0509999999995,4178.59,4182.564,4174.487,4174.487,4165.897,4178.462,4186.026,4200.897,0,0
16821,61,0,0,4191.41,4183.718,4194.872,4184.359,4182.0509999999995,4176.795,4183.846,4184.487,4179.359,4183.846,4170.128,4181.923,4187.564,4202.9490000000005,0,0
16822,62,0,0,4186.282,4177.9490000000005,4189.231,4183.974,4174.231,4185.128,4178.718,4180.513,4185.385,4176.795,4166.795,4177.0509999999995,4168.462,4197.9490000000005,0,0
16823,63,0,0,4190.513,4183.077,4190.255999999999,4185.255999999999,4178.718,4173.846,4181.538,4181.923,4182.436,4173.077,4166.154,4174.103,4143.462,4199.231,0,0
16824,64,0,2480,4198.718,4183.333,4191.795,4184.872,4185.128,4165.897,4185.0,4182.308,4172.564,4179.615,4170.769,4176.795,4156.282,4202.0509999999995,0,0
16825,65,0,2861,4198.462,4176.41,4188.974,4183.205,4181.154,4176.795,4182.564,4182.308,4176.538,4183.333,4169.359,4178.974,4185.769,4200.769,0,0
16826,66,0,3020,4194.744000000001,4181.41,4186.795,4184.231,4183.333,4179.615,4184.103,4186.538,4185.513,4185.128,4168.077,4182.564,4191.923,4201.923,0,0
16827,67,0,3064,4195.769,4188.077,4188.462,4185.897,4186.923,4170.641,4188.462,4187.821,4183.077,4191.667,4176.282,4185.0,4185.255999999999,4207.0509999999995,0,0
16828,68,0,3548,4199.103,4180.385,4190.513,4179.487,4175.897,4173.718,4182.692,4186.41,4180.0,4198.077,4184.744000000001,4185.0,4179.103,4208.846,0,0
16829,69,0,2138,4202.9490000000005,4177.308,4189.615,4172.821,4170.513,4185.255999999999,4173.974,4185.769,4185.0,4200.641,4189.615,4187.308,4180.385,4207.692,0,0
16830,70,0,2575,4198.462,4180.769,4187.179,4175.641,4178.205,4184.231,4178.333,4184.615,4186.026,4196.923,4187.821,4186.538,4187.9490000000005,4206.154,0,0
16831,71,0,1839,4187.179,4175.385,4182.821,4179.359,4178.333,4171.923,4184.359,4181.154,4175.769,4184.359,4177.564,4174.872,4179.231,4197.308,0,0
16832,72,0,1410,4179.487,4168.718,4172.821,4174.615,4167.308,4169.744000000001,4177.436,4175.769,4170.513,4171.923,4170.255999999999,4165.385,4166.282,4185.769,0,0
16833,73,0,3530,4173.333,4168.718,4166.667,4168.718,4166.667,4173.974,4167.692,4171.41,4174.103,4166.538,4167.692,4165.0,4166.923,4180.513,0,0
16834,74,0,3128,4170.128,4171.026,4169.103,4174.487,4180.255999999999,4173.59,4171.026,4171.026,4173.333,4168.974,4166.026,4164.744000000001,4164.872,4180.0,0,0
16835,75,0,3404,4175.513,4173.333,4171.282,4184.231,4187.564,4176.41,4175.769,4172.179,4168.846,4170.128,4166.41,4167.308,4161.667,4180.255999999999,0,0
16836,76,0,3244,4181.41,4174.744000000001,4169.872,4184.359,4183.205,4184.487,4172.821,4174.872,4172.692,4168.974,4166.41,4171.41,4167.436,4181.154,0,0
16837,77,0,1964,4182.821,4173.846,4175.769,4180.769,4180.128,4183.846,4169.872,4180.513,4180.385,4174.103,4170.641,4172.564,4169.744000000001,4185.0,0,0
16838,78,0,3128,4189.615,4178.205,4185.128,4182.9490000000005,4182.9490000000005,4180.385,4170.769,4184.872,4184.231,4183.846,4181.154,4176.795,4177.0509999999995,4193.205,0,0
16839,79,0,3404,4199.615,4185.897,4188.846,4187.308,4190.385,4186.41,4177.0509999999995,4186.026,4184.615,4187.692,4187.308,4183.205,4187.564,4202.9490000000005,0,0
16840,80,0,3244,4200.255999999999,4185.897,4187.308,4187.436,4195.128,4187.308,4183.974,4186.282,4182.821,4188.718,4187.179,4185.128,4185.641,4206.282,0,0
16841,81,0,1964,4196.667,4184.615,4186.538,4189.615,4191.282,4184.615,4189.487,4187.308,4183.846,4191.026,4188.077,4186.154,4184.744000000001,4205.513,0,0
16842,82,0,3128,4196.41,4187.692,4190.385,4189.872,4185.769,4187.564,4189.872,4187.9490000000005,4185.769,4189.615,4188.974,4188.205,4185.385,4207.564,0,0
16843,83,0,3404,4193.333,4183.59,4192.692,4185.641,4183.718,4186.026,4184.103,4187.821,4184.103,4183.846,4189.487,4190.769,4169.487,4203.333,0,0
16844,84,0,3244,4183.205,4171.154,4188.333,4182.0509999999995,4179.231,4180.255999999999,4183.718,4186.667,4182.564,4182.179,4181.026,4188.205,4156.538,4189.872,0,0
16845,85,0,1964,4175.513,4167.9490000000005,4180.0,4179.487,4179.487,4182.9490000000005,4184.103,4184.615,4184.103,4183.59,4168.077,4182.692,4170.255999999999,4179.487,0,0
16846,86,0,3128,4175.513,4172.179,4174.231,4176.154,4185.769,4186.923,4175.641,4183.846,4186.282,4188.974,4175.385,4185.0,4191.923,4183.59,0,0
16847,87,0,3404,4172.9490000000005,4169.359,4169.872,4172.0509999999995,4178.462,4176.154,4167.308,4182.179,4184.744000000001,4187.564,4182.9490000000005,4189.744000000001,4184.872,4184.872,0,0
16848,88,0,3244,4165.769,4166.41,4167.0509999999995,4170.513,4164.744000000001,4166.41,4168.333,4178.59,4181.923,4173.333,4169.615,4186.667,4154.359,4175.255999999999,0,0
16849,89,0,1964,4165.128,4165.385,4168.59,4168.974,4165.897,4172.308,4171.795,4179.744000000001,4181.795,4167.0509999999995,4162.179,4183.205,4146.795,4171.667,0,0
16850,90,0,3128,4168.974,4161.41,4168.974,4167.436,4171.282,4175.0,4173.718,4179.231,4183.718,4171.282,4170.769,4187.0509999999995,4169.872,4177.692,0,0
16851,91,0,3404,4170.128,4163.974,4169.231,4169.231,4169.744000000001,4168.846,4172.436,4173.333,4181.026,4171.282,4175.255999999999,4188.205,4181.538,4182.179,0,0
16852,92,0,3244,4169.615,4171.026,4171.923,4171.667,4164.744000000001,4171.154,4171.923,4173.718,4172.308,4167.692,4168.59,4184.744000000001,4173.462,4180.255999999999,0,0
16853,93,0,1964,4176.667,4170.641,4174.359,4175.0,4173.205,4183.974,4180.897,4182.436,4169.615,4168.462,4165.769,4187.692,4161.667,4182.179,0,0
16854,94,0,3128,4181.41,4172.564,4177.436,4182.0509999999995,4188.205,4187.692,4185.385,4186.538,4178.718,4172.564,4177.436,4190.897,4159.359,4188.846,0,0
16855,95,0,3404,4175.128,4175.128,4180.0,4183.846,4182.0509999999995,4176.41,4179.103,4184.103,4186.41,4174.231,4185.897,4188.718,4170.0,4189.487,0,0
16856,96,0,3244,4173.846,4170.769,4180.513,4177.436,4173.846,4169.103,4178.077,4183.205,4184.615,4171.795,4181.667,4190.385,4173.333,4190.641,0,0
16857,97,0,1964,4187.692,4178.718,4184.103,4180.897,4187.564,4180.641,4186.026,4184.103,4183.846,4176.667,4190.128,4198.974,4184.615,4203.718,0,0
16858,98,0,3128,4195.513,4190.769,4186.538,4191.154,4196.667,4192.436,4185.897,4185.513,4187.308,4191.41,4204.487,4203.462,4220.255999999999,4213.59,0,0
16859,99,0,3404,4181.282,4180.641,4178.205,4184.872,4186.795,4182.821,4176.154,4184.103,4182.308,4186.923,4189.487,4199.872,4207.308,4198.974,0,0
16860,100,0,3244,4166.282,4165.0,4167.0509999999995,4169.744000000001,4177.821,4173.333,4167.308,4180.641,4175.0,4164.103,4164.359,4197.564,4147.692,4174.359,0,0
16861,101,0,1964,4167.0509999999995,4166.923,4168.59,4166.41,4178.333,4182.9490000000005,4169.615,4182.179,4179.103,4160.513,4167.821,4199.103,4140.0,4170.255999999999,0,0
16862,102,0,3128,4173.462,4170.641,4179.744000000001,4170.897,4183.205,4187.692,4180.255999999999,4186.795,4187.0509999999995,4174.359,4185.769,4201.154,4174.487,4184.103,0,0
16863,103,0,3404,4172.179,4166.154,4183.077,4172.564,4186.282,4175.385,4179.872,4189.359,4187.9490000000005,4182.308,4188.718,4196.923,4183.846,4188.077,0,0
16864,104,0,3244,4168.974,4170.255999999999,4175.641,4173.077,4179.231,4169.231,4171.026,4185.641,4185.385,4182.308,4175.641,4188.718,4178.974,4181.154,0,0
16865,105,0,1964,4170.897,4174.231,4169.615,4172.308,4174.359,4173.333,4168.333,4176.795,4183.59,4173.718,4165.385,4179.487,4175.641,4182.308,0,0
16866,106,0,3128,4171.154,4167.0509999999995,4171.667,4169.872,4180.385,4176.538,4171.282,4171.41,4182.821,4165.513,4172.821,4173.718,4167.179,4187.436,0,0
16867,107,0,3404,4170.385,4168.974,4173.077,4172.179,4186.41,4183.077,4172.308,4170.385,4183.974,4176.923,4186.282,4173.846,4175.128,4185.255999999999,0,0
16868,108,0,3244,4175.385,4183.205,4172.692,4179.615,4187.0509999999995,4181.41,4169.744000000001,4168.846,4183.59,4190.769,4186.667,4173.333,4188.59,4185.128,0,0
16869,109,0,1964,4184.487,4187.436,4174.359,4184.103,4185.0,4170.641,4170.0,4167.308,4181.667,4190.0,4183.333,4167.308,4186.538,4192.692,0,0
16870,110,0,3128,4187.821,4182.564,4176.538,4183.077,4184.744000000001,4172.436,4177.0509999999995,4169.231,4182.564,4191.026,4189.744000000001,4163.333,4190.513,4199.359,0,0
16871,111,0,3404,4185.897,4184.103,4177.308,4181.923,4186.667,4182.821,4185.385,4176.026,4184.103,4193.205,4191.538,4162.436,4181.923,4199.359,0,0
16872,112,0,3244,4185.255999999999,4187.308,4173.718,4182.564,4186.538,4183.462,4183.205,4183.462,4184.487,4189.872,4183.974,4158.333,4158.846,4197.308,0,0
16873,113,0,1964,4187.564,4187.692,4176.538,4185.769,4187.308,4182.308,4181.667,4184.487,4184.487,4196.923,4184.487,4158.462,4167.436,4199.872,0,0
16874,114,0,3128,4189.487,4187.692,4184.231,4188.077,4190.385,4185.0,4187.308,4177.821,4184.231,4201.026,4188.462,4160.255999999999,4191.282,4203.077,0,0
16875,115,0,3404,4185.0,4185.0,4183.077,4183.59,4190.385,4183.846,4187.821,4170.513,4184.615,4187.692,4183.205,4156.026,4188.59,4200.769,0,0
16876,116,0,3244,4183.462,4184.487,4179.615,4181.538,4191.923,4185.385,4182.436,4170.769,4185.641,4186.282,4177.692,4151.923,4185.641,4198.205,0,0
16877,117,0,1964,4193.462,4187.692,4183.462,4186.667,4197.9490000000005,4187.564,4184.615,4179.103,4185.255999999999,4202.0509999999995,4183.974,4151.154,4198.718,4200.385,0,0
16878,118,0,3128,4196.923,4189.487,4186.538,4189.359,4202.308,4186.795,4192.0509999999995,4181.795,4186.538,4207.436,4191.282,4144.744000000001,4213.205,4202.436,0,0
16879,119,0,3404,4185.385,4187.564,4182.821,4187.179,4198.59,4181.282,4186.538,4173.718,4184.615,4196.026,4184.231,4140.513,4202.692,4196.795,0,0
16880,120,0,3244,4183.974,4185.255999999999,4183.333,4186.282,4193.205,4173.718,4173.846,4169.744000000001,4176.538,4184.103,4177.179,4147.9490000000005,4156.282,4193.846,0,0
16881,121,0,1964,4193.718,4184.615,4184.744000000001,4184.359,4189.615,4174.872,4170.385,4172.821,4176.667,4181.026,4178.462,4153.077,4141.795,4199.103,0,0
16882,122,0,3128,4194.231,4186.538,4184.231,4183.59,4184.872,4182.436,4171.026,4173.077,4185.385,4186.538,4180.0,4151.026,4193.718,4203.974,0,0
16883,123,0,3404,4188.205,4183.718,4186.154,4184.231,4180.897,4181.923,4169.487,4169.231,4185.128,4192.564,4183.333,4150.641,4212.179,4203.333,0,0
16884,124,0,3244,4186.795,4175.385,4184.103,4176.795,4176.667,4172.692,4167.9490000000005,4167.0509999999995,4181.667,4188.974,4185.0,4148.974,4175.641,4196.795,0,0
16885,125,0,1964,4184.359,4170.769,4176.282,4171.154,4173.846,4170.255999999999,4168.974,4167.0509999999995,4183.333,4185.385,4178.718,4145.385,4174.103,4188.077,0,0
16886,126,0,3128,4173.205,4170.255999999999,4168.077,4171.667,4171.282,4170.128,4167.179,4167.692,4177.0509999999995,4185.385,4167.9490000000005,4143.077,4184.872,4181.667,0,0
16887,127,0,53,4165.769,4167.0509999999995,4166.923,4166.667,4167.308,4167.308,4164.231,4167.179,4170.897,4181.538,4165.641,4142.692,4164.487,4179.103,0,0
16888,0,0,2478,4174.231,4170.385,4176.282,4165.769,4170.0,4175.255999999999,4172.179,4169.744000000001,4179.744000000001,4182.308,4173.718,4148.462,4169.231,4183.077,0,0
16889,1,0,2856,4185.385,4178.718,4186.154,4174.231,4179.872,4184.744000000001,4181.282,4173.846,4188.974,4194.359,4184.359,4158.846,4201.667,4194.103,0,0
16890,2,0,3017,4184.744000000001,4174.103,4183.718,4173.205,4177.436,4182.821,4175.641,4172.179,4182.692,4194.359,4182.308,4162.692,4194.103,4197.821,0,0
16891,3,0,3059,4181.923,4171.282,4179.615,4171.282,4165.897,4181.282,4171.282,4170.513,4175.128,4180.513,4172.9490000000005,4161.795,4169.359,4194.615,0,0
16892,4,0,3545,4187.564,4177.692,4188.077,4180.385,4167.179,4182.9490000000005,4177.9490000000005,4170.385,4179.487,4181.41,4175.128,4168.462,4175.0,4197.436,0,0
