,COUNTER, INTERPOLATED, RAW_CQ, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, MARKER_HARDWARE, MARKER
154,17,0,0,4230.769,4218.077,4206.923,4203.974,4185.255999999999,4186.154,4184.744000000001,4194.359,4194.231,4200.0,4198.462,4182.436,4171.667,4222.179,0,0
155,18,0,0,4236.026,4220.513,4206.667,4204.872,4184.744000000001,4183.718,4188.59,4206.282,4200.0,4203.462,4206.538,4184.231,4170.385,4227.436,0,0
156,19,0,0,4231.026,4220.128,4200.255999999999,4202.821,4185.385,4185.769,4190.513,4198.462,4198.974,4202.821,4203.846,4179.487,4169.487,4216.538,0,0
157,20,0,0,4216.923,4212.179,4192.692,4198.333,4185.0,4186.41,4187.692,4191.282,4190.769,4197.436,4200.385,4173.59,4168.205,4203.077,0,0
158,21,0,0,4214.487,4206.026,4193.333,4194.615,4184.231,4183.462,4188.846,4214.615,4199.103,4198.59,4201.923,4176.282,4167.692,4206.026,0,0
159,22,0,0,4216.41,4207.308,4192.692,4191.41,4184.359,4182.436,4187.9490000000005,4216.795,4207.821,4202.436,4201.923,4173.205,4170.128,4208.974,0,0
160,23,0,0,4205.0,4203.974,4182.9490000000005,4184.872,4185.128,4185.641,4184.872,4174.359,4191.923,4193.718,4195.0,4164.872,4171.41,4199.872,0,0
161,24,0,0,4196.795,4195.255999999999,4176.154,4181.538,4181.923,4181.923,4178.462,4161.667,4180.769,4183.974,4187.9490000000005,4165.513,4173.59,4193.333,0,0
162,25,0,0,4201.026,4198.718,4179.359,4185.128,4174.231,4172.564,4168.974,4186.026,4190.641,4187.308,4190.641,4167.436,4176.026,4198.462,0,0
163,26,0,0,4198.333,4200.897,4179.487,4179.744000000001,4168.59,4169.103,4166.026,4175.128,4187.9490000000005,4184.231,4187.308,4164.615,4172.9490000000005,4197.0509999999995,0,0
164,27,0,0,4192.179,4188.974,4177.436,4171.026,4167.564,4169.872,4164.744000000001,4157.0509999999995,4177.9490000000005,4170.513,4174.359,4161.795,4168.846,4186.667,0,0
165,28,0,0,4195.897,4189.359,4181.154,4174.231,4173.333,4174.231,4167.179,4176.41,4187.821,4172.821,4175.255999999999,4163.718,4170.385,4191.026,0,0
166,29,0,0,4201.282,4202.564,4181.795,4176.667,4181.41,4181.026,4178.205,4186.667,4199.359,4185.0,4185.513,4166.538,4173.462,4203.718,0,0
167,30,0,0,4203.077,4204.615,4182.564,4177.308,4183.974,4184.744000000001,4184.487,4185.641,4198.974,4186.154,4183.718,4170.0,4176.795,4205.385,0,0
168,31,0,0,4202.692,4202.179,4187.0509999999995,4184.103,4184.872,4186.154,4183.59,4195.769,4198.718,4184.359,4180.255999999999,4171.154,4183.333,4200.255999999999,0,0
169,32,0,0,4198.974,4203.333,4187.0509999999995,4187.0509999999995,4185.897,4187.692,4185.897,4197.564,4199.872,4184.744000000001,4183.974,4168.974,4185.897,4198.974,0,0
170,33,0,0,4198.59,4202.821,4182.308,4182.692,4183.718,4184.487,4186.923,4200.0,4201.154,4184.103,4185.897,4165.385,4178.846,4200.385,0,0
171,34,0,0,4201.538,4207.9490000000005,4185.0,4183.462,4183.974,4182.692,4187.9490000000005,4206.667,4204.103,4184.103,4188.974,4167.436,4174.744000000001,4201.41,0,0
172,35,0,0,4203.974,4213.974,4191.026,4186.538,4187.436,4186.667,4192.0509999999995,4192.9490000000005,4203.59,4185.769,4194.359,4172.179,4181.282,4200.769,0,0
173,36,0,0,4210.513,4211.282,4195.0,4186.795,4186.795,4187.0509999999995,4189.359,4186.282,4203.333,4190.128,4199.231,4175.897,4188.205,4207.436,0,0
174,37,0,0,4213.462,4207.9490000000005,4193.205,4186.154,4183.462,4185.897,4177.821,4197.692,4203.974,4192.308,4196.538,4177.436,4183.846,4215.513,0,0
175,38,0,0,4207.179,4204.487,4186.538,4182.564,4181.795,4185.769,4175.513,4192.692,4197.692,4181.538,4191.667,4175.0,4172.308,4208.205,0,0
176,39,0,0,4206.282,4201.154,4186.538,4182.0509999999995,4181.795,4183.462,4177.308,4186.923,4195.641,4174.615,4195.128,4175.385,4167.564,4203.077,0,0
177,40,0,0,4213.59,4203.974,4191.154,4186.667,4182.0509999999995,4181.795,4172.9490000000005,4190.641,4197.692,4178.974,4194.744000000001,4178.846,4175.769,4213.718,0,0
178,41,0,0,4214.872,4206.154,4192.436,4189.359,4182.9490000000005,4185.0,4176.667,4187.179,4195.641,4180.385,4187.9490000000005,4178.974,4181.795,4216.667,0,0
179,42,0,0,4217.308,4204.615,4192.308,4192.179,4184.359,4184.487,4185.769,4194.231,4196.795,4180.385,4191.667,4180.897,4173.333,4215.513,0,0
180,43,0,0,4224.615,4204.744000000001,4195.128,4193.077,4184.487,4180.128,4183.333,4201.667,4199.231,4184.103,4200.897,4188.462,4166.282,4223.974,0,0
181,44,0,0,4223.846,4206.538,4196.923,4192.821,4184.359,4189.615,4185.641,4193.846,4198.718,4186.282,4199.744000000001,4188.462,4172.0509999999995,4226.795,0,0
182,45,0,0,4216.923,4207.9490000000005,4196.795,4194.744000000001,4186.538,4200.513,4193.846,4196.026,4198.462,4187.0509999999995,4199.615,4184.231,4177.564,4221.026,0,0
183,46,0,0,4215.0,4204.615,4194.231,4193.462,4188.333,4193.205,4190.641,4193.077,4193.846,4185.0,4198.846,4180.897,4175.255999999999,4215.513,0,0
184,47,0,0,4217.0509999999995,4202.692,4193.333,4188.462,4187.564,4183.974,4181.538,4169.231,4184.615,4175.897,4188.718,4178.846,4172.436,4209.744000000001,0,0
185,48,0,0,4210.513,4205.385,4193.974,4186.154,4186.154,4184.359,4174.615,4162.564,4181.795,4167.692,4183.462,4177.9490000000005,4169.487,4202.436,0,0
186,49,0,0,4199.359,4203.205,4188.59,4186.667,4185.897,4186.154,4173.462,4179.359,4184.359,4167.9490000000005,4184.744000000001,4177.179,4168.077,4199.487,0,0
187,50,0,0,4196.667,4199.487,4181.154,4185.513,4186.538,4187.179,4184.487,4191.41,4187.564,4171.795,4186.282,4172.9490000000005,4165.513,4196.795,0,0
188,51,0,0,4201.923,4201.41,4187.0509999999995,4185.897,4185.128,4187.308,4184.872,4183.974,4184.231,4167.821,4183.462,4171.154,4157.179,4187.821,0,0
189,52,0,0,4198.974,4198.59,4176.154,4183.59,4183.077,4186.154,4172.0509999999995,4182.564,4185.769,4168.333,4185.641,4171.41,4157.692,4188.462,0,0
190,53,0,0,4187.179,4188.333,4137.564,4173.846,4186.154,4187.308,4175.513,4196.026,4198.718,4182.821,4193.846,4173.462,4170.513,4200.255999999999,0,0
191,54,0,0,4188.59,4183.333,4127.821,4170.0,4187.436,4185.513,4181.026,4195.641,4201.795,4185.513,4193.462,4176.026,4170.0,4205.128,0,0
192,55,0,0,4200.513,4187.564,4165.641,4177.692,4179.872,4181.538,4169.103,4184.744000000001,4193.59,4172.308,4186.154,4173.59,4155.641,4200.255999999999,0,0
193,56,0,0,4206.154,4196.154,4191.026,4187.692,4178.974,4185.385,4172.179,4183.205,4191.41,4169.359,4186.154,4172.436,4154.487,4200.641,0,0
194,57,0,0,4203.205,4198.333,4186.41,4187.821,4181.154,4187.564,4182.9490000000005,4173.462,4188.077,4172.308,4187.308,4173.718,4157.9490000000005,4201.538,0,0
195,58,0,0,4201.282,4193.205,4185.641,4183.846,4175.255999999999,4183.718,4173.974,4164.872,4183.59,4168.462,4182.9490000000005,4172.692,4153.59,4197.564,0,0
196,59,0,0,4203.333,4193.718,4191.026,4185.513,4172.9490000000005,4183.205,4171.795,4178.974,4187.436,4169.872,4184.103,4171.923,4153.077,4197.564,0,0
197,60,0,0,4206.026,4197.308,4191.795,4187.564,4180.385,4184.615,4183.974,4185.641,4185.385,4168.333,4186.026,4172.9490000000005,4152.692,4197.308,0,0
198,61,0,0,4208.077,4195.0,4190.897,4188.974,4182.0509999999995,4184.615,4178.718,4182.9490000000005,4182.9490000000005,4159.103,4182.308,4171.923,4148.462,4198.59,0,0
199,62,0,0,4205.0,4186.795,4190.641,4185.255999999999,4173.205,4183.846,4166.026,4184.744000000001,4185.641,4158.846,4181.154,4174.615,4151.154,4199.103,0,0
200,63,0,0,4198.974,4182.0509999999995,4183.846,4175.897,4167.436,4179.359,4166.154,4172.821,4177.308,4156.538,4175.0,4171.026,4152.0509999999995,4190.769,0,0
201,64,0,2038,4196.026,4189.872,4175.128,4173.205,4167.0509999999995,4172.0509999999995,4162.436,4154.231,4165.255999999999,4141.41,4160.385,4160.128,4141.41,4181.41,0,0
202,65,0,2667,4199.103,4203.59,4173.333,4177.821,4168.718,4171.923,4154.615,4151.026,4162.9490000000005,4132.308,4150.385,4157.692,4136.026,4178.974,0,0
203,66,0,3090,4201.538,4206.026,4175.0,4179.615,4168.846,4177.436,4160.513,4164.231,4172.692,4135.128,4151.923,4162.308,4142.436,4177.821,0,0
204,67,0,2946,4197.179,4202.692,4174.744000000001,4179.487,4169.872,4181.795,4170.385,4173.59,4184.103,4141.923,4158.462,4162.9490000000005,4152.436,4175.641,0,0
205,68,0,3581,4192.436,4204.872,4176.41,4182.308,4174.744000000001,4184.615,4173.718,4173.077,4180.897,4144.615,4158.974,4163.718,4157.308,4174.103,0,0
206,69,0,3058,4186.795,4202.564,4172.0509999999995,4177.821,4172.179,4180.0,4168.333,4164.744000000001,4166.538,4130.769,4148.462,4160.255999999999,4147.564,4166.41,0,0
207,70,0,3247,4182.692,4198.077,4165.385,4172.564,4167.308,4176.795,4165.513,4162.308,4164.103,4117.821,4143.205,4152.9490000000005,4141.667,4162.308,0,0
208,71,0,3313,4188.59,4202.692,4170.897,4179.872,4174.359,4183.462,4179.744000000001,4179.615,4172.9490000000005,4129.615,4156.282,4155.0,4150.255999999999,4169.103,0,0
209,72,0,2981,4193.205,4203.974,4163.718,4184.231,4183.846,4187.436,4192.9490000000005,4192.179,4175.385,4143.846,4169.103,4152.692,4151.026,4176.538,0,0
210,73,0,3563,4193.59,4201.41,4159.103,4177.0509999999995,4180.255999999999,4184.359,4184.872,4186.667,4174.359,4140.255999999999,4167.821,4153.333,4143.077,4180.128,0,0
211,74,0,2375,4200.385,4208.333,4203.718,4181.667,4168.718,4185.128,4173.59,4181.026,4170.513,4131.923,4166.538,4189.359,4147.692,4181.41,0,0
212,75,0,3199,4186.538,4199.359,4171.282,4176.282,4171.795,4186.41,4178.59,4180.0,4170.513,4136.026,4166.282,4157.821,4148.718,4172.308,0,0
213,76,0,2957,4180.0,4193.59,4157.821,4174.872,4176.026,4190.128,4187.179,4174.615,4176.282,4139.359,4162.308,4146.667,4149.103,4170.128,0,0
214,77,0,1829,4249.615,4248.077,4465.641,4247.0509999999995,4140.897,4206.026,4189.744000000001,4167.436,4159.103,4105.0,4156.154,4417.436,4173.718,4191.923,0,0
215,78,0,2375,4298.974,4287.308,4704.615,4296.538,4107.564,4212.9490000000005,4189.359,4159.615,4131.538,4066.1540000000005,4148.59,4629.359,4179.103,4196.667,0,0
216,79,0,3199,4233.718,4238.462,4444.103,4227.692,4136.282,4196.282,4186.41,4155.128,4139.231,4088.077,4148.846,4402.436,4150.0,4173.718,0,0
217,80,0,2957,4171.41,4190.0,4158.205,4164.615,4173.462,4177.436,4181.667,4171.154,4168.205,4133.974,4158.59,4144.744000000001,4136.923,4163.974,0,0
218,81,0,1829,4187.436,4199.744000000001,4190.255999999999,4184.487,4173.077,4178.974,4185.128,4197.821,4184.103,4149.744000000001,4167.179,4166.41,4146.538,4173.333,0,0
219,82,0,2375,4191.41,4206.538,4211.538,4190.128,4174.103,4187.564,4189.487,4193.846,4182.821,4149.872,4167.308,4189.103,4149.359,4173.077,0,0
220,83,0,3199,4166.154,4191.154,4138.718,4164.359,4180.769,4184.487,4173.462,4169.872,4173.974,4146.795,4160.128,4126.538,4147.9490000000005,4161.154,0,0
221,84,0,2957,4166.538,4187.564,4150.255999999999,4166.667,4172.308,4177.564,4154.615,4163.846,4170.128,4139.744000000001,4154.103,4129.744000000001,4149.359,4154.487,0,0
222,85,0,1829,4171.795,4185.513,4164.872,4171.795,4169.231,4173.846,4151.41,4168.077,4171.538,4138.462,4153.333,4140.385,4145.897,4155.513,0,0
223,86,0,2375,4174.103,4188.077,4161.41,4170.897,4172.308,4174.359,4153.59,4167.692,4169.872,4141.154,4154.359,4143.205,4149.487,4163.974,0,0
224,87,0,3199,4183.077,4197.9490000000005,4167.9490000000005,4177.0509999999995,4170.513,4178.718,4160.641,4178.974,4177.564,4147.308,4159.872,4151.538,4153.974,4168.974,0,0
225,88,0,2957,4188.333,4198.846,4164.359,4182.821,4171.923,4180.897,4166.923,4193.846,4185.641,4153.846,4163.974,4146.667,4148.846,4169.359,0,0
226,89,0,1829,4184.615,4192.436,4161.154,4180.641,4178.974,4180.0,4158.333,4180.255999999999,4175.513,4152.564,4157.692,4144.744000000001,4147.821,4167.692,0,0
227,90,0,2375,4184.359,4193.077,4166.154,4181.026,4186.41,4185.385,4157.179,4173.333,4176.026,4154.231,4159.103,4147.308,4154.744000000001,4166.923,0,0
228,91,0,3199,4191.026,4200.128,4173.205,4187.308,4184.744000000001,4190.513,4172.821,4186.667,4188.077,4158.462,4171.923,4151.154,4157.179,4172.436,0,0
229,92,0,2957,4188.718,4194.615,4168.59,4185.128,4174.231,4180.128,4172.308,4176.41,4177.9490000000005,4155.513,4165.385,4147.436,4152.821,4172.436,0,0
230,93,0,1829,4181.538,4188.974,4163.846,4180.897,4174.872,4173.205,4164.103,4162.0509999999995,4168.077,4153.718,4155.513,4144.872,4151.795,4167.179,0,0
231,94,0,2375,4182.821,4192.821,4165.513,4183.205,4185.513,4183.462,4171.923,4176.41,4178.077,4156.41,4165.255999999999,4149.744000000001,4153.077,4169.872,0,0
232,95,0,3199,4186.154,4190.641,4162.179,4184.103,4184.103,4185.385,4171.795,4183.974,4180.897,4155.128,4167.9490000000005,4147.564,4150.897,4170.897,0,0
233,96,0,2957,4181.538,4189.872,4157.9490000000005,4183.077,4170.641,4171.667,4158.846,4172.179,4171.795,4147.308,4154.231,4140.897,4150.255999999999,4162.692,0,0
234,97,0,1829,4180.0,4196.154,4159.615,4182.179,4166.026,4170.769,4152.179,4164.615,4166.026,4140.897,4151.154,4139.231,4149.231,4160.255999999999,0,0
235,98,0,2375,4191.538,4201.667,4167.308,4185.0,4178.718,4186.154,4158.205,4166.026,4172.436,4150.0,4164.359,4145.769,4153.59,4169.359,0,0
236,99,0,3199,4196.282,4201.923,4172.9490000000005,4189.103,4186.795,4184.744000000001,4168.846,4181.41,4185.513,4163.462,4173.462,4155.0,4165.769,4176.154,0,0
237,100,0,2957,4182.0509999999995,4196.154,4169.872,4185.641,4173.718,4169.872,4171.026,4190.769,4189.103,4160.0,4171.667,4154.487,4166.667,4171.282,0,0
238,101,0,1829,4172.821,4188.462,4165.769,4180.769,4165.0,4169.487,4164.103,4171.154,4181.538,4151.667,4168.59,4145.641,4159.872,4164.744000000001,0,0
239,102,0,2375,4181.41,4194.103,4170.128,4185.385,4179.103,4176.538,4169.103,4168.462,4182.436,4157.692,4172.179,4147.692,4165.641,4167.821,0,0
240,103,0,3199,4189.487,4202.692,4173.462,4189.487,4186.667,4175.513,4174.615,4187.0509999999995,4189.359,4162.0509999999995,4175.513,4154.487,4174.231,4174.359,0,0
241,104,0,2957,4179.744000000001,4191.538,4168.205,4184.231,4175.769,4170.897,4158.205,4182.308,4186.923,4153.333,4170.128,4149.744000000001,4165.385,4169.615,0,0
242,105,0,1829,4168.59,4181.667,4163.077,4178.718,4171.667,4170.769,4154.359,4174.744000000001,4184.231,4148.846,4166.923,4144.487,4155.255999999999,4164.103,0,0
243,106,0,2375,4171.026,4185.769,4162.564,4177.308,4175.769,4171.282,4166.154,4175.769,4182.0509999999995,4151.667,4168.846,4145.385,4161.538,4165.897,0,0
244,107,0,3199,4172.179,4186.282,4162.179,4173.718,4173.205,4170.255999999999,4157.179,4167.821,4181.795,4151.282,4166.154,4144.872,4168.718,4165.385,0,0
245,108,0,2957,4168.333,4180.385,4160.128,4168.974,4169.744000000001,4168.462,4145.769,4168.718,4183.205,4150.641,4161.923,4144.615,4167.436,4163.333,0,0
246,109,0,1829,4175.255999999999,4182.179,4163.205,4172.9490000000005,4172.821,4170.769,4159.744000000001,4173.077,4177.436,4152.0509999999995,4166.154,4145.385,4167.692,4165.513,0,0
247,110,0,2375,4189.359,4192.821,4171.795,4184.615,4177.564,4175.897,4173.59,4168.205,4175.385,4154.487,4170.897,4144.615,4172.436,4174.615,0,0
248,111,0,3199,4190.897,4196.282,4170.769,4183.974,4175.897,4173.462,4170.769,4177.9490000000005,4183.462,4155.513,4168.718,4145.128,4171.282,4179.744000000001,0,0
249,112,0,2957,4182.821,4188.59,4161.795,4172.0509999999995,4169.103,4169.872,4166.923,4186.026,4185.513,4151.41,4162.821,4143.718,4167.179,4174.744000000001,0,0
250,113,0,1829,4183.718,4185.128,4158.077,4173.205,4172.0509999999995,4172.821,4167.0509999999995,4174.359,4181.667,4151.41,4163.974,4142.0509999999995,4171.795,4170.0,0,0
251,114,0,2375,4187.821,4188.462,4158.205,4182.692,4179.872,4173.718,4170.897,4173.59,4182.692,4157.564,4168.333,4141.538,4176.282,4170.0,0,0
252,115,0,3199,4179.872,4187.564,4158.718,4179.359,4174.359,4170.513,4170.513,4178.59,4178.077,4154.744000000001,4164.359,4137.821,4172.692,4166.923,0,0
253,116,0,2957,4173.462,4184.744000000001,4157.0509999999995,4172.179,4166.923,4168.077,4162.821,4167.9490000000005,4167.564,4146.923,4155.128,4135.641,4167.179,4163.974,0,0
254,117,0,1829,4180.0,4187.0509999999995,4158.59,4176.538,4177.0509999999995,4172.0509999999995,4163.462,4163.077,4167.692,4149.103,4155.897,4141.667,4167.308,4168.205,0,0
255,118,0,2375,4181.538,4188.974,4162.692,4181.41,4184.744000000001,4177.821,4170.641,4172.0509999999995,4172.308,4155.897,4165.513,4145.385,4170.385,4170.513,0,0
256,119,0,3199,4169.872,4185.128,4160.385,4173.59,4174.359,4176.026,4170.513,4175.0,4172.436,4151.41,4165.385,4142.821,4169.103,4169.103,0,0
257,120,0,2957,4165.769,4181.154,4153.59,4166.795,4170.255999999999,4172.9490000000005,4167.821,4169.615,4169.359,4140.128,4155.0,4143.205,4165.641,4168.077,0,0
258,121,0,1829,4177.0509999999995,4182.821,4156.667,4174.231,4183.462,4182.179,4172.564,4171.41,4170.769,4141.282,4154.359,4146.41,4167.821,4168.846,0,0
259,122,0,2375,4182.179,4185.255999999999,4164.103,4180.128,4186.795,4190.0,4170.128,4179.872,4174.615,4154.615,4168.974,4147.179,4173.718,4172.436,0,0
260,123,0,3199,4173.974,4182.9490000000005,4158.462,4173.59,4173.59,4180.897,4158.59,4175.255999999999,4172.9490000000005,4153.59,4170.513,4147.821,4171.923,4172.0509999999995,0,0
261,124,0,2957,4168.205,4179.359,4150.641,4168.846,4168.974,4171.026,4152.436,4155.641,4166.026,4140.128,4156.667,4145.255999999999,4168.462,4165.641,0,0
262,125,0,1829,4171.795,4175.255999999999,4153.974,4169.359,4171.41,4169.872,4149.872,4157.692,4166.282,4141.667,4153.462,4142.179,4170.897,4160.897,0,0
263,126,0,2375,4170.385,4170.769,4160.0,4170.128,4170.641,4169.487,4154.231,4179.359,4178.59,4152.179,4154.872,4141.795,4170.128,4156.538,0,0
264,127,0,51,4164.872,4176.538,4157.0509999999995,4171.026,4172.9490000000005,4171.795,4167.821,4179.359,4184.103,4155.769,4157.436,4142.564,4172.9490000000005,4154.744000000001,0,0
265,0,0,2051,4169.615,4182.308,4153.846,4171.795,4176.667,4175.897,4168.333,4164.744000000001,4173.846,4153.974,4165.385,4145.641,4181.026,4163.077,0,0
266,1,0,2673,4175.0,4176.026,4157.179,4171.41,4171.667,4175.0,4157.564,4165.255999999999,4168.718,4154.872,4168.333,4143.846,4180.255999999999,4170.513,0,0
267,2,0,3100,4171.667,4172.308,4157.9490000000005,4168.846,4167.0509999999995,4174.231,4158.462,4175.255999999999,4177.308,4160.0,4164.872,4141.667,4176.667,4166.41,0,0
268,3,0,2952,4172.821,4180.897,4158.59,4170.385,4176.41,4182.9490000000005,4170.0,4190.0,4188.59,4168.462,4167.692,4150.128,4182.179,4165.641,0,0
269,4,0,3581,4184.103,4188.077,4163.333,4177.821,4184.359,4189.231,4180.128,4199.103,4193.462,4175.897,4172.179,4158.846,4187.9490000000005,4173.462,0,0
270,5,0,3058,4183.077,4181.667,4162.9490000000005,4176.923,4176.923,4185.385,4179.744000000001,4187.179,4183.205,4167.692,4167.436,4151.923,4179.744000000001,4170.897,0,0
271,6,0,3252,4170.769,4176.795,4161.026,4167.436,4168.462,4184.615,4170.255999999999,4178.333,4175.769,4157.308,4165.255999999999,4144.231,4173.077,4163.205,0,0
272,7,0,3321,4173.462,4181.026,4163.846,4169.231,4171.538,4188.077,4167.0509999999995,4189.231,4190.255999999999,4168.974,4170.255999999999,4147.179,4178.205,4166.026,0,0
273,8,0,2981,4186.026,4186.667,4166.282,4177.821,4174.359,4185.897,4167.564,4188.205,4199.103,4186.282,4172.308,4148.59,4188.59,4172.179,0,0
274,9,0,3563,4188.846,4186.154,4167.9490000000005,4177.179,4171.795,4183.846,4167.821,4185.0,4196.667,4188.077,4172.564,4152.0509999999995,4194.359,4172.308,0,0
275,10,0,2379,4183.462,4181.538,4169.359,4172.179,4170.897,4184.359,4169.231,4183.718,4196.282,4184.872,4172.9490000000005,4154.744000000001,4191.41,4169.872,0,0
276,11,0,3203,4180.385,4180.513,4169.103,4170.0,4169.615,4180.769,4169.103,4168.077,4190.0,4184.487,4172.564,4152.0509999999995,4188.462,4168.718,0,0
277,12,0,2957,4183.077,4182.0509999999995,4169.615,4173.846,4172.692,4178.462,4180.385,4179.744000000001,4186.795,4183.205,4176.41,4155.255999999999,4185.128,4172.436,0,0
278,13,0,1827,4189.359,4184.872,4172.0509999999995,4182.564,4181.795,4184.744000000001,4197.0509999999995,4201.154,4188.333,4182.179,4180.897,4161.795,4183.462,4181.026,0,0
279,14,0,2379,4188.974,4184.231,4169.872,4185.0,4185.0,4187.9490000000005,4191.538,4177.9490000000005,4177.821,4180.0,4177.436,4161.026,4185.385,4183.077,0,0
280,15,0,3203,4183.974,4183.205,4167.436,4183.846,4183.59,4185.897,4183.205,4160.769,4171.923,4179.231,4171.154,4156.923,4186.795,4178.974,0,0
281,16,0,0,4184.359,4185.513,4170.128,4186.538,4186.923,4187.436,4188.077,4183.59,4181.538,4182.692,4173.077,4156.923,4185.641,4181.282,0,0
282,17,0,0,4188.462,4188.077,4178.077,4190.513,4190.128,4188.718,4190.385,4200.128,4185.769,4184.359,4179.872,4162.436,4185.769,4182.9490000000005,0,0
283,18,0,0,4189.231,4188.718,4181.026,4191.538,4189.872,4187.179,4190.0,4194.744000000001,4187.0509999999995,4186.282,4185.0,4166.282,4188.718,4176.795,0,0
284,19,0,0,4185.0,4190.128,4173.59,4189.487,4188.718,4186.795,4189.231,4190.0,4187.436,4188.205,4187.436,4166.154,4187.9490000000005,4176.282,0,0
285,20,0,0,4187.436,4197.179,4170.897,4189.487,4186.026,4186.026,4182.564,4192.9490000000005,4182.9490000000005,4185.897,4187.692,4168.462,4187.436,4184.744000000001,0,0
286,21,0,0,4197.692,4199.872,4181.923,4195.513,4187.0509999999995,4186.41,4184.615,4202.821,4187.0509999999995,4186.41,4189.103,4173.974,4186.154,4188.718,0,0
287,22,0,0,4198.462,4192.9490000000005,4185.128,4196.538,4189.359,4186.282,4189.872,4189.231,4187.179,4187.9490000000005,4188.462,4171.282,4181.795,4188.333,0,0
288,23,0,0,4188.974,4184.487,4173.59,4186.41,4185.0,4183.205,4185.128,4164.615,4172.821,4180.897,4184.744000000001,4165.641,4181.923,4188.718,0,0
289,24,0,0,4180.513,4178.462,4167.308,4180.128,4180.385,4182.692,4184.231,4173.077,4166.41,4173.462,4177.436,4164.615,4180.897,4183.077,0,0
