,COUNTER, INTERPOLATED, RAW_CQ, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, MARKER_HARDWARE, MARKER
158,22,0,0,4160.513,4173.205,4161.282,4209.744000000001,4165.385,4181.154,4177.0509999999995,4169.872,4147.0509999999995,4167.308,4153.846,4158.205,4168.846,4147.436,0,0
159,23,0,0,4133.718,4151.923,4136.41,4180.897,4165.0,4169.487,4158.718,4158.462,4128.333,4137.179,4136.026,4134.103,4147.0509999999995,4128.718,0,0
160,24,0,0,4143.846,4161.154,4146.538,4189.872,4182.564,4174.615,4171.026,4175.255999999999,4145.128,4155.255999999999,4152.821,4150.513,4164.359,4145.513,0,0
161,25,0,0,4170.0,4189.872,4173.462,4207.9490000000005,4196.026,4184.615,4189.615,4191.795,4166.41,4178.974,4177.436,4181.538,4189.231,4169.872,0,0
162,26,0,0,4168.077,4195.0,4173.333,4198.974,4196.667,4183.718,4186.282,4187.308,4158.462,4166.795,4170.641,4179.103,4185.641,4167.0509999999995,0,0
163,27,0,0,4162.9490000000005,4187.564,4169.103,4195.255999999999,4189.359,4180.513,4182.564,4190.513,4158.846,4160.897,4167.692,4172.436,4180.513,4165.385,0,0
164,28,0,0,4170.255999999999,4192.9490000000005,4174.744000000001,4211.026,4183.205,4184.103,4188.333,4199.231,4173.205,4174.872,4186.538,4184.103,4191.026,4176.41,0,0
165,29,0,0,4166.538,4192.436,4170.385,4215.128,4182.564,4184.487,4183.077,4183.718,4165.255999999999,4168.333,4184.615,4185.385,4185.897,4175.897,0,0
166,30,0,0,4156.41,4177.821,4156.795,4197.308,4189.744000000001,4179.615,4166.026,4165.255999999999,4148.462,4148.462,4165.255999999999,4170.128,4170.641,4165.255999999999,0,0
167,31,0,0,4160.255999999999,4179.487,4157.179,4188.718,4188.59,4173.718,4158.846,4174.615,4153.846,4151.667,4168.59,4168.718,4172.9490000000005,4166.282,0,0
168,32,0,0,4151.41,4179.231,4149.359,4181.923,4166.026,4163.846,4147.821,4167.821,4153.462,4147.436,4165.897,4163.462,4163.462,4154.487,0,0
169,33,0,0,4142.692,4166.538,4143.462,4181.795,4151.026,4167.0509999999995,4143.077,4146.538,4146.154,4134.744000000001,4149.615,4154.359,4151.538,4140.769,0,0
170,34,0,0,4168.846,4186.538,4170.897,4211.923,4185.513,4187.821,4175.128,4172.564,4173.333,4165.255999999999,4173.077,4177.308,4182.436,4170.385,0,0
171,35,0,0,4193.974,4216.154,4195.255999999999,4233.333,4210.641,4197.564,4204.231,4210.897,4195.897,4197.821,4210.513,4205.641,4211.923,4203.205,0,0
172,36,0,0,4182.0509999999995,4199.744000000001,4182.692,4218.077,4186.538,4189.103,4196.923,4203.333,4179.615,4179.872,4202.179,4195.128,4196.538,4191.41,0,0
173,37,0,0,4168.205,4170.641,4169.359,4200.769,4178.59,4187.308,4184.103,4181.667,4168.205,4156.282,4182.0509999999995,4179.231,4175.513,4173.462,0,0
174,38,0,0,4163.846,4171.667,4161.282,4198.846,4190.513,4181.154,4172.179,4171.538,4165.641,4152.9490000000005,4171.923,4172.821,4168.205,4167.692,0,0
175,39,0,0,4170.513,4187.436,4159.231,4212.179,4182.692,4174.744000000001,4170.769,4172.436,4160.641,4160.128,4170.897,4167.564,4173.333,4166.154,0,0
176,40,0,0,4191.538,4204.103,4178.205,4236.795,4186.923,4192.436,4194.872,4191.026,4177.821,4183.974,4186.282,4179.103,4199.872,4180.897,0,0
177,41,0,0,4196.923,4206.795,4185.769,4238.974,4206.923,4204.359,4201.923,4201.154,4191.026,4184.872,4184.487,4188.333,4207.436,4189.487,0,0
178,42,0,0,4180.385,4187.564,4163.846,4217.9490000000005,4202.436,4186.41,4176.41,4185.0,4172.436,4154.231,4166.538,4173.59,4179.359,4175.769,0,0
179,43,0,0,4179.744000000001,4173.205,4157.692,4214.359,4185.255999999999,4173.333,4162.564,4169.359,4161.154,4153.077,4165.641,4163.205,4166.41,4170.255999999999,0,0
180,44,0,0,4181.282,4168.846,4163.462,4217.0509999999995,4175.255999999999,4175.897,4159.744000000001,4156.282,4158.333,4166.154,4158.846,4161.41,4171.795,4167.564,0,0
181,45,0,0,4177.9490000000005,4163.59,4161.41,4212.821,4177.308,4172.9490000000005,4155.385,4149.615,4150.897,4165.0,4152.0509999999995,4159.744000000001,4172.308,4163.205,0,0
182,46,0,0,4191.026,4165.128,4170.128,4215.897,4192.821,4172.9490000000005,4167.308,4163.333,4159.615,4176.282,4179.487,4173.333,4171.795,4178.077,0,0
183,47,0,0,4193.59,4164.359,4177.179,4218.205,4181.923,4179.231,4172.436,4166.923,4162.692,4182.0509999999995,4190.0,4181.667,4169.872,4185.255999999999,0,0
184,48,0,0,4181.41,4157.308,4175.0,4216.923,4159.487,4179.103,4167.0509999999995,4158.974,4154.231,4178.077,4166.923,4177.436,4170.255999999999,4175.769,0,0
185,49,0,0,4180.255999999999,4155.897,4174.744000000001,4216.282,4171.41,4175.128,4170.385,4159.744000000001,4158.205,4188.333,4168.462,4178.333,4172.564,4175.641,0,0
186,50,0,0,4175.641,4143.846,4163.59,4203.077,4180.0,4169.359,4165.0,4151.41,4151.923,4175.641,4170.769,4169.744000000001,4161.154,4167.9490000000005,0,0
187,51,0,0,4161.282,4127.692,4148.846,4196.41,4161.538,4167.821,4161.667,4143.077,4143.077,4155.255999999999,4152.436,4156.026,4151.667,4151.923,0,0
188,52,0,0,4167.821,4133.077,4159.744000000001,4208.718,4161.282,4175.128,4175.513,4160.897,4162.9490000000005,4188.205,4156.282,4166.154,4166.667,4160.385,0,0
189,53,0,0,4174.231,4140.385,4165.385,4211.154,4174.744000000001,4177.692,4181.41,4176.538,4174.231,4214.872,4174.615,4171.538,4178.077,4164.487,0,0
190,54,0,0,4158.974,4127.436,4144.872,4197.821,4160.0,4174.359,4166.154,4156.026,4146.667,4179.872,4161.41,4150.513,4161.282,4138.846,0,0
191,55,0,0,4143.333,4114.231,4129.615,4182.0509999999995,4139.103,4167.692,4151.154,4131.41,4127.0509999999995,4155.641,4133.077,4136.154,4142.308,4119.487,0,0
192,56,0,0,4152.0509999999995,4121.026,4142.9490000000005,4184.487,4144.744000000001,4160.769,4159.103,4143.333,4144.744000000001,4173.59,4139.359,4151.026,4153.205,4132.821,0,0
193,57,0,0,4177.692,4142.821,4174.103,4216.282,4170.128,4170.0,4190.769,4182.821,4179.744000000001,4202.692,4177.436,4180.0,4189.872,4164.103,0,0
194,58,0,0,4192.564,4153.077,4192.821,4244.103,4185.897,4189.744000000001,4208.846,4203.205,4198.846,4221.667,4195.0,4195.513,4209.487,4180.769,0,0
195,59,0,0,4176.667,4134.103,4176.282,4228.333,4169.744000000001,4184.103,4186.154,4179.872,4182.436,4208.846,4169.359,4175.897,4188.846,4163.205,0,0
196,60,0,0,4161.282,4114.487,4159.615,4204.744000000001,4154.359,4165.641,4168.718,4154.231,4162.0509999999995,4182.9490000000005,4148.333,4152.9490000000005,4165.255999999999,4144.487,0,0
197,61,0,0,4162.0509999999995,4112.436,4160.897,4200.897,4157.821,4163.846,4168.205,4151.538,4162.308,4176.026,4151.538,4152.692,4161.282,4144.359,0,0
198,62,0,0,4160.641,4113.59,4157.179,4199.359,4162.436,4162.564,4162.564,4156.538,4166.795,4180.255999999999,4150.769,4156.282,4163.59,4146.154,0,0
199,63,0,0,4169.615,4124.872,4164.359,4215.513,4172.821,4160.128,4166.795,4166.154,4173.462,4186.154,4160.255999999999,4166.026,4172.0509999999995,4157.0509999999995,0,0
200,64,0,3170,4178.59,4135.897,4178.974,4238.462,4164.231,4167.436,4177.308,4168.462,4174.487,4190.0,4175.0,4176.026,4175.897,4170.0,0,0
201,65,0,3356,4168.718,4129.103,4169.872,4225.385,4140.769,4161.154,4165.385,4154.487,4158.974,4176.538,4160.897,4168.846,4160.0,4162.0509999999995,0,0
202,66,0,2878,4162.692,4130.769,4155.641,4197.564,4154.359,4143.846,4148.077,4151.41,4153.205,4166.538,4148.205,4164.872,4154.487,4155.897,0,0
203,67,0,3552,4185.0,4156.795,4178.846,4204.231,4185.0,4149.359,4160.769,4171.538,4169.744000000001,4182.0509999999995,4171.41,4183.846,4177.0509999999995,4177.0509999999995,0,0
204,68,0,3586,4205.769,4189.103,4206.41,4244.231,4188.462,4168.333,4192.0509999999995,4194.615,4189.872,4203.846,4196.41,4203.846,4199.359,4202.436,0,0
205,69,0,2785,4198.718,4188.59,4192.308,4260.255999999999,4179.872,4164.487,4190.513,4190.897,4189.872,4195.0,4188.077,4195.769,4188.974,4194.231,0,0
206,70,0,3297,4170.641,4162.821,4152.564,4223.974,4176.41,4141.923,4153.974,4160.128,4167.179,4155.641,4157.436,4164.359,4154.487,4157.436,0,0
207,71,0,3412,4170.513,4165.513,4154.744000000001,4199.872,4176.154,4144.872,4156.154,4158.846,4165.255999999999,4150.0,4153.59,4161.282,4152.436,4155.897,0,0
208,72,0,3211,4198.205,4192.308,4186.282,4218.846,4186.667,4171.026,4191.154,4188.462,4192.692,4181.282,4180.385,4185.0,4182.821,4186.282,0,0
209,73,0,3583,4191.026,4189.359,4174.231,4214.231,4182.0509999999995,4168.462,4179.231,4176.923,4188.59,4168.974,4175.0,4173.974,4177.0509999999995,4175.385,0,0
210,74,0,3422,4166.667,4178.077,4155.641,4195.128,4159.359,4142.179,4152.308,4152.436,4168.718,4139.231,4153.333,4154.744000000001,4156.538,4151.026,0,0
211,75,0,3287,4188.333,4211.026,4181.667,4222.0509999999995,4181.154,4149.231,4174.231,4176.795,4193.846,4164.872,4176.41,4177.564,4184.487,4175.255999999999,0,0
212,76,0,3113,4221.282,4250.641,4207.436,4260.513,4225.897,4177.436,4203.462,4207.308,4228.077,4201.026,4207.821,4205.641,4219.487,4207.692,0,0
213,77,0,3243,4207.821,4238.974,4187.308,4239.487,4219.103,4165.897,4187.0509999999995,4190.0,4211.667,4182.692,4193.462,4193.333,4200.897,4194.231,0,0
214,78,0,3422,4186.154,4216.538,4169.359,4203.205,4187.436,4145.0,4165.897,4168.974,4188.846,4158.205,4177.179,4175.897,4177.564,4177.179,0,0
215,79,0,3287,4192.179,4229.744000000001,4177.564,4205.255999999999,4191.026,4156.667,4170.128,4178.077,4197.692,4165.385,4187.179,4181.538,4190.513,4185.897,0,0
216,80,0,3113,4193.59,4238.718,4179.872,4210.255999999999,4197.308,4163.59,4171.026,4178.974,4197.692,4161.282,4180.769,4180.0,4192.436,4181.795,0,0
217,81,0,3243,4187.692,4230.641,4178.59,4205.897,4191.026,4157.0509999999995,4171.154,4171.923,4189.359,4150.897,4171.026,4173.333,4181.154,4173.462,0,0
218,82,0,3422,4204.872,4248.974,4193.846,4225.769,4207.9490000000005,4170.897,4188.974,4188.462,4206.41,4166.282,4195.385,4195.255999999999,4197.564,4198.077,0,0
219,83,0,3287,4213.077,4263.077,4202.179,4241.026,4219.231,4176.154,4198.846,4201.923,4220.769,4179.359,4209.615,4208.462,4212.179,4215.513,0,0
220,84,0,3113,4190.0,4237.308,4185.128,4221.026,4195.897,4161.41,4186.795,4189.359,4201.795,4163.59,4183.333,4181.41,4191.282,4187.692,0,0
221,85,0,3243,4172.9490000000005,4215.641,4169.615,4212.308,4182.9490000000005,4169.744000000001,4176.923,4179.487,4187.179,4143.205,4166.282,4162.436,4174.103,4163.205,0,0
222,86,0,3422,4171.538,4203.846,4164.744000000001,4207.692,4186.667,4173.974,4170.0,4165.513,4182.179,4127.821,4168.333,4167.0509999999995,4172.692,4163.974,0,0
223,87,0,3287,4172.821,4197.308,4165.769,4200.513,4184.231,4156.41,4166.282,4153.205,4178.718,4134.872,4168.974,4167.308,4175.128,4166.41,0,0
224,88,0,3113,4174.103,4198.462,4167.9490000000005,4211.026,4174.872,4155.769,4164.744000000001,4158.333,4176.154,4147.564,4164.872,4161.154,4174.872,4158.462,0,0
225,89,0,3243,4167.179,4191.282,4161.41,4206.923,4172.179,4162.436,4160.128,4162.179,4172.436,4141.923,4156.667,4155.769,4167.179,4145.641,0,0
226,90,0,3422,4176.41,4196.282,4173.718,4205.128,4183.974,4160.897,4179.103,4177.436,4187.0509999999995,4148.974,4174.103,4177.179,4180.897,4160.769,0,0
227,91,0,3287,4200.897,4218.59,4196.41,4233.077,4198.59,4162.308,4202.308,4201.923,4208.462,4160.513,4206.154,4209.103,4204.231,4192.0509999999995,0,0
228,92,0,3113,4206.667,4218.462,4196.026,4244.487,4204.744000000001,4166.026,4194.359,4198.974,4210.128,4169.359,4199.487,4204.872,4202.564,4195.513,0,0
229,93,0,3243,4203.333,4204.231,4189.231,4230.513,4194.103,4163.333,4187.821,4186.154,4205.128,4192.9490000000005,4177.9490000000005,4189.103,4201.026,4187.308,0,0
230,94,0,3422,4203.846,4199.359,4192.9490000000005,4231.538,4181.795,4157.9490000000005,4200.255999999999,4195.897,4204.231,4195.897,4189.359,4195.641,4202.564,4190.128,0,0
231,95,0,3287,4197.692,4190.128,4194.359,4231.667,4184.359,4158.846,4206.282,4207.179,4200.641,4175.513,4201.154,4201.41,4183.59,4192.436,0,0
232,96,0,3113,4191.667,4179.359,4188.205,4221.282,4188.59,4162.9490000000005,4195.641,4197.9490000000005,4202.436,4192.821,4190.769,4190.255999999999,4176.795,4188.846,0,0
233,97,0,3243,4183.974,4159.872,4170.513,4209.231,4172.821,4151.795,4168.846,4165.385,4190.255999999999,4202.0509999999995,4169.231,4171.41,4177.179,4172.308,0,0
234,98,0,3422,4162.821,4133.205,4148.333,4194.615,4146.923,4139.231,4153.205,4140.769,4161.41,4165.0,4155.255999999999,4156.923,4154.487,4147.436,0,0
235,99,0,3287,4163.974,4137.564,4157.9490000000005,4200.513,4146.282,4151.282,4171.923,4153.205,4163.462,4172.692,4171.538,4168.462,4153.462,4155.385,0,0
236,100,0,3113,4188.205,4166.026,4186.154,4228.718,4169.872,4162.436,4189.359,4179.359,4194.359,4222.821,4196.154,4192.564,4188.974,4184.359,0,0
237,101,0,3243,4210.897,4190.641,4208.59,4253.59,4193.59,4168.462,4198.333,4203.205,4222.179,4248.846,4206.41,4209.744000000001,4216.923,4200.769,0,0
238,102,0,3422,4208.59,4189.872,4206.667,4250.128,4193.718,4171.923,4203.59,4204.231,4220.255999999999,4237.308,4205.0,4210.769,4207.0509999999995,4201.282,0,0
239,103,0,3287,4191.41,4163.205,4183.205,4226.026,4171.795,4156.154,4187.564,4177.564,4193.846,4211.282,4191.026,4196.026,4176.41,4188.846,0,0
240,104,0,3113,4186.282,4155.513,4174.359,4220.255999999999,4170.385,4146.538,4175.641,4171.538,4186.41,4204.872,4184.231,4187.692,4170.385,4181.923,0,0
241,105,0,3243,4192.821,4171.282,4188.333,4235.255999999999,4185.0,4162.692,4189.103,4187.308,4202.564,4215.897,4194.487,4193.718,4183.846,4188.205,0,0
242,106,0,3422,4183.333,4164.231,4183.974,4227.0509999999995,4175.255999999999,4169.103,4191.667,4176.795,4197.308,4210.641,4187.436,4185.385,4177.692,4181.923,0,0
243,107,0,3287,4163.333,4144.487,4153.205,4200.641,4167.564,4158.077,4168.205,4153.974,4172.821,4189.744000000001,4162.692,4160.513,4161.667,4158.718,0,0
244,108,0,3113,4167.179,4146.795,4155.0,4205.128,4168.077,4155.513,4155.513,4160.769,4177.179,4189.615,4164.487,4163.846,4165.385,4156.282,0,0
245,109,0,3243,4188.59,4163.974,4191.795,4245.255999999999,4155.128,4159.487,4163.846,4178.59,4197.564,4206.026,4182.308,4192.0509999999995,4176.026,4179.231,0,0
246,110,0,3422,4205.255999999999,4180.641,4210.513,4265.513,4180.128,4168.077,4176.667,4188.205,4204.615,4218.077,4196.154,4207.9490000000005,4187.436,4206.026,0,0
247,111,0,3287,4216.667,4190.769,4214.487,4238.718,4207.179,4185.255999999999,4196.795,4203.333,4213.077,4234.359,4217.9490000000005,4217.436,4211.795,4225.897,0,0
248,112,0,3113,4216.923,4190.0,4217.564,4218.718,4181.795,4188.462,4208.205,4206.795,4216.026,4236.154,4222.564,4220.897,4216.154,4222.564,0,0
249,113,0,3243,4192.564,4178.077,4189.615,4229.615,4186.026,4167.692,4187.179,4182.821,4196.667,4208.077,4194.744000000001,4197.692,4183.59,4194.487,0,0
250,114,0,3422,4178.077,4171.795,4168.974,4235.0,4221.41,4158.462,4171.667,4166.538,4183.333,4186.538,4176.795,4181.923,4165.385,4181.026,0,0
251,115,0,3287,4181.41,4172.9490000000005,4180.641,4217.692,4185.255999999999,4166.923,4182.564,4163.974,4183.846,4186.923,4175.641,4181.538,4170.255999999999,4177.436,0,0
252,116,0,3113,4173.333,4167.9490000000005,4173.718,4203.077,4137.436,4164.103,4176.282,4148.846,4170.897,4173.974,4164.103,4167.179,4161.282,4158.462,0,0
253,117,0,3243,4171.667,4178.846,4160.385,4201.026,4183.205,4160.897,4160.769,4146.154,4166.154,4165.513,4165.897,4168.205,4157.0509999999995,4158.974,0,0
254,118,0,3422,4203.077,4214.103,4192.436,4214.231,4224.872,4177.436,4179.103,4166.282,4185.513,4192.308,4196.923,4203.974,4186.538,4196.026,0,0
255,119,0,3287,4217.564,4231.795,4215.897,4233.59,4204.872,4182.308,4199.872,4172.692,4192.564,4209.487,4210.0,4217.692,4206.41,4213.333,0,0
256,120,0,3113,4197.564,4224.487,4194.744000000001,4225.0,4197.308,4169.359,4193.333,4169.359,4180.641,4190.641,4194.103,4198.846,4189.359,4193.974,0,0
257,121,0,3243,4185.128,4219.872,4175.769,4199.103,4213.974,4166.41,4175.769,4166.026,4169.744000000001,4169.872,4180.641,4187.436,4168.462,4178.462,0,0
258,122,0,3422,4190.897,4215.641,4182.564,4196.41,4199.231,4167.821,4171.154,4159.231,4163.205,4161.795,4177.436,4189.487,4163.333,4183.59,0,0
259,123,0,3287,4198.974,4222.179,4197.436,4212.0509999999995,4178.333,4170.769,4189.872,4170.513,4172.436,4166.154,4184.487,4198.718,4170.513,4196.795,0,0
260,124,0,3113,4194.231,4235.0,4190.641,4211.795,4197.692,4183.59,4202.821,4182.692,4181.667,4169.615,4186.667,4196.538,4173.718,4192.436,0,0
261,125,0,3243,4174.103,4214.487,4162.564,4188.205,4199.615,4180.513,4186.026,4160.513,4159.872,4146.538,4163.205,4170.385,4155.641,4160.897,0,0
262,126,0,3422,4162.692,4195.255999999999,4152.9490000000005,4178.59,4179.103,4160.128,4169.872,4141.667,4142.564,4126.795,4146.026,4156.795,4142.692,4146.41,0,0
263,127,0,54,4184.872,4222.179,4177.179,4199.744000000001,4198.974,4169.103,4183.718,4169.872,4173.205,4157.308,4173.59,4186.41,4169.103,4179.359,0,0
264,0,0,3147,4201.026,4238.59,4187.821,4221.282,4217.692,4186.282,4192.9490000000005,4190.769,4199.359,4181.538,4201.154,4206.41,4192.179,4202.692,0,0
265,1,0,3318,4190.0,4214.231,4178.59,4217.179,4187.9490000000005,4169.103,4178.462,4173.59,4184.359,4161.282,4187.0509999999995,4191.282,4174.103,4184.487,0,0
266,2,0,2865,4184.103,4211.538,4183.333,4209.872,4171.923,4150.128,4173.846,4169.744000000001,4182.436,4165.128,4177.0509999999995,4192.308,4173.974,4177.821,0,0
267,3,0,3531,4196.026,4233.846,4196.282,4219.359,4199.103,4161.282,4184.103,4190.0,4205.385,4188.205,4200.385,4216.538,4203.077,4200.769,0,0
268,4,0,3581,4207.0509999999995,4238.462,4197.9490000000005,4231.923,4219.231,4175.641,4188.846,4201.282,4215.769,4184.231,4217.692,4226.026,4210.385,4214.359,0,0
269,5,0,2767,4206.154,4227.179,4191.795,4229.359,4207.692,4168.846,4182.564,4186.026,4202.564,4182.436,4198.846,4211.154,4193.846,4202.692,0,0
270,6,0,3289,4202.564,4227.692,4191.923,4216.41,4192.821,4159.487,4178.974,4167.9490000000005,4185.513,4186.667,4196.923,4205.128,4183.846,4196.667,0,0
271,7,0,3403,4210.128,4241.154,4206.667,4222.308,4197.179,4163.974,4183.718,4174.615,4183.59,4168.974,4227.0509999999995,4225.385,4184.359,4212.308,0,0
272,8,0,3204,4212.821,4244.359,4211.795,4241.026,4203.462,4169.103,4185.897,4189.487,4190.769,4161.795,4214.487,4231.795,4188.718,4216.41,0,0
273,9,0,3571,4201.923,4230.255999999999,4194.615,4238.59,4194.744000000001,4166.538,4181.923,4178.462,4184.231,4173.59,4180.385,4208.205,4181.282,4197.436,0,0
274,10,0,3417,4199.744000000001,4220.128,4190.513,4224.231,4179.103,4160.897,4176.154,4161.667,4166.026,4170.513,4187.0509999999995,4198.077,4167.692,4188.59,0,0
275,11,0,3282,4211.026,4228.205,4203.974,4229.487,4183.846,4157.564,4182.0509999999995,4175.255999999999,4168.718,4171.154,4197.9490000000005,4211.667,4174.231,4198.205,0,0
276,12,0,3093,4209.359,4240.641,4196.154,4241.282,4193.462,4159.231,4184.872,4179.103,4175.641,4173.077,4183.718,4207.692,4178.846,4198.077,0,0
277,13,0,3233,4197.436,4228.077,4178.59,4234.359,4184.872,4157.308,4175.769,4164.744000000001,4165.897,4167.179,4180.769,4191.538,4167.436,4188.462,0,0
278,14,0,3417,4195.641,4203.59,4189.359,4224.359,4176.667,4150.769,4173.462,4177.179,4165.255999999999,4182.564,4190.385,4198.333,4165.641,4188.205,0,0
279,15,0,3282,4194.744000000001,4202.308,4198.718,4223.333,4174.103,4155.385,4176.538,4183.59,4171.282,4197.179,4183.462,4205.128,4171.026,4184.615,0,0
280,16,0,0,4180.769,4201.538,4177.564,4217.308,4157.692,4159.487,4165.0,4148.846,4154.872,4176.795,4164.103,4186.282,4158.59,4165.513,0,0
281,17,0,0,4172.0509999999995,4190.641,4162.564,4212.821,4150.255999999999,4153.718,4154.744000000001,4135.513,4145.255999999999,4169.615,4161.923,4170.128,4152.436,4158.205,0,0
282,18,0,0,4192.308,4204.615,4188.462,4226.41,4175.255999999999,4166.026,4174.359,4171.667,4169.359,4202.0509999999995,4188.59,4194.487,4174.231,4182.0509999999995,0,0
283,19,0,0,4207.436,4228.974,4207.564,4239.615,4196.795,4185.385,4195.513,4190.897,4186.41,4220.769,4201.667,4220.769,4190.769,4200.0,0,0
284,20,0,0,4202.692,4221.923,4192.692,4233.846,4200.255999999999,4179.744000000001,4191.154,4180.897,4181.538,4206.538,4197.179,4213.333,4186.923,4196.282,0,0
285,21,0,0,4200.385,4213.59,4180.513,4226.538,4190.385,4167.692,4184.103,4182.692,4185.128,4199.487,4198.205,4198.59,4180.769,4191.538,0,0
286,22,0,0,4200.128,4221.41,4185.128,4223.974,4163.59,4169.872,4189.359,4190.769,4186.795,4206.923,4183.974,4195.0,4180.897,4182.692,0,0
287,23,0,0,4178.205,4209.359,4166.154,4208.718,4158.718,4162.436,4183.718,4183.333,4171.538,4195.255999999999,4163.077,4182.179,4168.333,4159.872,0,0
288,24,0,0,4161.923,4192.9490000000005,4141.154,4192.0509999999995,4178.077,4149.487,4163.974,4166.026,4163.077,4175.897,4165.513,4165.641,4153.59,4149.231,0,0
289,25,0,0,4172.179,4203.974,4153.333,4192.9490000000005,4174.872,4155.513,4165.385,4164.872,4169.359,4178.333,4171.026,4166.282,4161.667,4160.0,0,0
